Query,Rank,Document_ID,Log_Score
20,184,779,-3.906628098199562
20,185,560,-3.9214178193408857
20,186,96,-3.9302716484490823
20,187,837,-3.9328620139653148
20,188,600,-3.937119445780524
20,189,387,-3.9375390193095394
20,190,463,-3.9425280246478462
20,191,920,-3.9438849553188318
20,192,282,-3.949087974450678
20,193,696,-3.9493240512166925
20,194,361,-3.950814130640632
20,195,294,-3.952789229117199
20,196,792,-3.9660909241435154
20,197,111,-3.9685994680091397
20,198,453,-3.971144534346729
20,199,138,-3.978500213721486
20,200,370,-3.9801277688345955
20,201,804,-3.9806970688043326
20,202,894,-3.981993652731134
20,203,329,-3.987577904489999
20,204,777,-3.9883178865936997
20,205,793,-3.994025596414552
20,206,260,-3.9960186406559335
20,207,897,-3.998832543161689
20,208,81,-4.004967472353935
20,209,730,-4.010310088081228
20,210,70,-4.014207855915874
20,211,850,-4.014817140807934
20,212,995,-4.018664523365398
20,213,309,-4.028032175851205
20,214,29,-4.032143802276248
20,215,108,-4.038609523900436
20,216,510,-4.040623940550167
20,217,989,-4.042271491161832
20,218,94,-4.043153205563895
20,219,602,-4.043502056691565
20,220,532,-4.043742356513652
20,221,587,-4.044683688662547
20,222,852,-4.046779684260255
20,223,1005,-4.054029494960594
20,224,98,-4.0549085084244245
20,225,330,-4.055754486825082
20,226,1018,-4.056887033623858
20,227,372,-4.069684660630671
20,228,459,-4.074505899614496
20,229,328,-4.085192981171187
20,230,998,-4.085457420069769
20,231,120,-4.088149052145201
20,232,517,-4.089587150550624
20,233,487,-4.091362173892458
20,234,469,-4.0953912802048675
20,235,216,-4.095642334227315
20,236,404,-4.100776534373204
20,237,261,-4.108168186323546
20,238,857,-4.108559268529125
20,239,375,-4.110837985537219
20,240,220,-4.1116132333452144
20,241,89,-4.114060525423651
20,242,358,-4.122220872355955
20,243,298,-4.1231819315666485
20,244,342,-4.12665196229064
20,245,456,-4.128985622635522
20,246,471,-4.130931231560352
20,247,32,-4.133986183426254
20,248,259,-4.1356208031695525
20,249,129,-4.1463554633016795
20,250,60,-4.150158659328156
20,251,632,-4.169148739077048
20,252,846,-4.1792533240929925
20,253,922,-4.180149461819622
20,254,644,-4.181712070829131
20,255,747,-4.182040636343951
20,256,910,-4.186003202747791
20,257,770,-4.189568554193592
20,258,546,-4.193421471588808
20,259,709,-4.196239679349604
20,260,784,-4.2002276801205065
20,261,689,-4.203644743788672
20,262,449,-4.204345793862331
20,263,75,-4.205404613721038
20,264,233,-4.208439108173289
20,265,243,-4.213581255032529
20,266,107,-4.214286118879546
20,267,43,-4.214658429678414
20,268,636,-4.2147675037912276
20,269,858,-4.220531056674999
20,270,551,-4.2216553496430995
20,271,743,-4.221990458654492
20,272,441,-4.229135807210307
20,273,943,-4.231076612034176
20,274,541,-4.233436593951745
20,275,601,-4.234196513193488
20,276,782,-4.234561600290677
20,277,565,-4.23758401254975
20,278,975,-4.239948027303255
20,279,405,-4.2403030197066425
20,280,379,-4.241471080451452
20,281,872,-4.242576475009172
20,282,590,-4.242675998933475
20,283,468,-4.252074466811763
20,284,683,-4.252457204800422
20,285,816,-4.258605686760652
20,286,68,-4.258689868676259
20,287,248,-4.262948081775674
20,288,385,-4.264954865079899
20,289,355,-4.265717417411795
20,290,416,-4.267960017001058
20,291,73,-4.268633107259173
20,292,1000,-4.27084742318372
20,293,71,-4.270883117684509
20,294,419,-4.271513497881842
20,295,1004,-4.275352656024976
20,296,589,-4.2786050504589035
20,297,834,-4.279626673422735
20,298,907,-4.281334094692669
20,299,218,-4.2836297734987125
20,300,28,-4.283744921633714
20,301,65,-4.285698518623619
20,302,443,-4.288675725787091
20,303,637,-4.292083114368648
20,304,374,-4.293936717014801
20,305,817,-4.294017549064072
20,306,496,-4.295957210894065
20,307,175,-4.302658297979445
20,308,985,-4.309304660696789
20,309,595,-4.320178668882496
20,310,26,-4.32092364361756
20,311,373,-4.321246693869663
20,312,740,-4.3239564386301526
20,313,162,-4.3304346212726905
20,314,610,-4.330991115234661
20,315,586,-4.334390704440776
20,316,178,-4.337927361024253
20,317,400,-4.341768807594083
20,318,418,-4.349497951198315
20,319,788,-4.354695572529656
20,320,202,-4.355441413529411
20,321,570,-4.357789402470433
20,322,72,-4.358945590181061
20,323,929,-4.3650198828987365
20,324,909,-4.371261013563111
20,325,672,-4.375248863666925
20,326,686,-4.375315102312514
20,327,528,-4.376522750449303
20,328,688,-4.3826936078713015
20,329,461,-4.384096199146287
20,330,154,-4.386396851189253
20,331,902,-4.3899342009531
20,332,880,-4.39529762906799
20,333,669,-4.400646821459828
20,334,283,-4.402501607721927
20,335,86,-4.410809627460632
20,336,524,-4.412839235699988
20,337,93,-4.413699870648069
20,338,1006,-4.416384808827961
20,339,56,-4.4251638443703065
20,340,153,-4.425313708077339
20,341,128,-4.430477240566982
20,342,1012,-4.441837486165454
20,343,836,-4.444336516105541
20,344,179,-4.447341103257155
20,345,433,-4.448265546433056
20,346,783,-4.44833210910662
20,347,126,-4.453292300836908
20,348,85,-4.454584245833413
20,349,647,-4.45881070211096
20,350,736,-4.462648667134162
20,351,759,-4.464591925630178
20,352,141,-4.466520328739786
20,353,407,-4.4774744406942
20,354,293,-4.477898078703882
20,355,23,-4.487584940180711
20,356,467,-4.488150588417302
20,357,768,-4.488911596707414
20,358,713,-4.49085104209012
20,359,266,-4.492191738946905
20,360,802,-4.494017248717808
20,361,569,-4.4997275181970355
20,362,769,-4.500587949760294
20,363,800,-4.504279240079226
20,364,30,-4.505456205680896
20,365,393,-4.5098061175728095
20,366,149,-4.51216251282829
20,367,1013,-4.51431849936847
20,368,92,-4.518904660794972
20,369,841,-4.523605237998642
20,370,187,-4.528629348170074
20,371,95,-4.529951925172108
20,372,604,-4.530875601713949
20,373,1029,-4.530942768824431
20,374,130,-4.531376364575162
20,375,394,-4.532744624336381
20,376,474,-4.535628516066137
20,377,866,-4.5446096082192025
20,378,666,-4.548627564900534
20,379,231,-4.549925737577289
20,380,230,-4.550123792141544
20,381,572,-4.554848401714968
20,382,455,-4.556218369829416
20,383,1002,-4.556710978176713
20,384,439,-4.570958434546677
20,385,301,-4.577949034823612
20,386,209,-4.583669085835114
20,387,176,-4.584689191774827
20,388,341,-4.586058887568891
20,389,801,-4.58626249827135
20,390,300,-4.586489772158365
20,391,415,-4.594008708286238
20,392,112,-4.603345115254224
20,393,466,-4.606995295239304
20,394,564,-4.607831504753764
20,395,335,-4.614153068083692
20,396,700,-4.615413111835176
20,397,624,-4.6195412590502585
20,398,642,-4.622800815246802
20,399,502,-4.629300600120821
20,400,891,-4.629950742622668
20,401,623,-4.632623883284847
20,402,548,-4.63979429708273
20,403,812,-4.640145085879833
20,404,575,-4.64416657532873
20,405,556,-4.653750055709045
20,406,476,-4.65426151211458
20,407,609,-4.661668801371632
20,408,706,-4.663426042571452
20,409,787,-4.664013010315592
20,410,698,-4.664407085534509
20,411,312,-4.666832482540064
20,412,549,-4.67236172950865
20,413,58,-4.675244095624051
20,414,567,-4.68539192670104
20,415,184,-4.6906035078642265
20,416,18,-4.69323937053711
20,417,321,-4.698463404492275
20,418,964,-4.701104769101385
20,419,831,-4.70278946452792
20,420,553,-4.704443205404447
20,421,515,-4.704812571345443
20,422,45,-4.712346093121314
20,423,22,-4.712353879499836
20,424,337,-4.714126082265734
20,425,435,-4.715805442877921
20,426,965,-4.717278921896957
20,427,693,-4.719135735591056
20,428,235,-4.720198869284274
20,429,963,-4.7203886292859485
20,430,606,-4.731683420029309
20,431,436,-4.732576840891138
20,432,421,-4.736632837203162
20,433,952,-4.737733536517547
20,434,152,-4.740374394881423
20,435,581,-4.7427957826506475
20,436,61,-4.747613594027912
20,437,786,-4.7484848197556495
20,438,134,-4.74945557796127
20,439,159,-4.752211968383141
20,440,165,-4.75378115419177
20,441,183,-4.754402653110294
20,442,960,-4.759577087835402
20,443,1016,-4.760628483951292
20,444,662,-4.7795127019247445
20,445,284,-4.781646288353584
20,446,464,-4.78237256142859
20,447,626,-4.789629199617274
20,448,690,-4.803838815143409
20,449,550,-4.804752718844962
20,450,451,-4.806127883068423
20,451,319,-4.814143230829617
20,452,241,-4.816140151745755
20,453,232,-4.817010383033339
20,454,950,-4.81739242534598
20,455,851,-4.81848683000998
20,456,497,-4.820308819355396
20,457,278,-4.821312599809881
20,458,389,-4.829386014327388
20,459,171,-4.83198897467645
20,460,805,-4.833609819929332
20,461,119,-4.837396954646607
20,462,326,-4.85011106895718
20,463,367,-4.853217687983385
20,464,150,-4.853658256719358
20,465,323,-4.861018391176535
20,466,409,-4.861988863723888
20,467,285,-4.865213178947276
20,468,397,-4.8659433267552865
20,469,622,-4.866702338047065
20,470,348,-4.872041544486896
20,471,16,-4.8735006021722524
20,472,607,-4.8735629821216735
20,473,113,-4.879934000756823
20,474,501,-4.881520721828744
20,475,821,-4.881690337190193
20,476,531,-4.89059092004949
20,477,490,-4.892679021118337
20,478,763,-4.89434795533796
20,479,254,-4.89477663820095
20,480,562,-4.896701441747747
20,481,151,-4.908144457332084
20,482,617,-4.908308489934897
20,483,325,-4.908567423550912
20,484,545,-4.910913639487098
20,485,211,-4.911966476199484
20,486,262,-4.917780191161621
20,487,839,-4.921075625863324
20,488,762,-4.922739981061786
20,489,127,-4.924813135725024
20,490,987,-4.924879378963554
20,491,304,-4.9252517620883545
20,492,49,-4.925548286292043
20,493,256,-4.9307287362058965
20,494,135,-4.936129279843587
20,495,619,-4.945563109254775
20,496,189,-4.95237480948549
20,497,313,-4.966774414559361
20,498,292,-4.970580344337809
20,499,264,-4.9708398050562375
20,500,631,-4.97119106627186
20,501,395,-4.974207948954401
20,502,814,-4.978516589605283
20,503,181,-4.978572265229553
20,504,57,-4.978712155088758
20,505,125,-4.979376938830557
20,506,11,-4.979523375219748
20,507,566,-4.9801032453331
20,508,286,-4.989366773526647
20,509,402,-4.990350429507703
20,510,158,-4.994096244901218
20,511,477,-4.994484656383299
20,512,486,-4.9948591885765925
20,513,758,-4.996872067384515
20,514,527,-5.00760887562559
20,515,641,-5.010838496788284
20,516,314,-5.0141457687931945
20,517,7,-5.014464170114502
20,518,723,-5.016383112776119
20,519,507,-5.0194884631748655
20,520,791,-5.023757503907933
20,521,720,-5.03214555534763
20,522,825,-5.032474376562093
20,523,687,-5.0326225697010445
20,524,299,-5.036513876262987
20,525,3,-5.036795634884898
20,526,164,-5.039537554184337
20,527,811,-5.050755897676912
20,528,457,-5.059822025932211
20,529,691,-5.061342059061472
20,530,340,-5.064850742608566
20,531,941,-5.066024948964922
20,532,539,-5.067989199593542
20,533,921,-5.071094034308937
20,534,513,-5.071314191719081
20,535,660,-5.071952563735798
20,536,712,-5.081610181816826
20,537,332,-5.082201005929017
20,538,718,-5.082662772216623
20,539,458,-5.082860676990755
20,540,863,-5.0843770934295955
20,541,205,-5.087749143060715
20,542,741,-5.089799099560385
20,543,105,-5.092660919607558
20,544,193,-5.094684689993616
20,545,83,-5.097777418422013
20,546,503,-5.114562143454519
20,547,682,-5.124090228415412
20,548,1030,-5.127562631288365
20,549,611,-5.135727405791139
20,550,999,-5.1451400983561255
20,551,576,-5.145847226198615
20,552,160,-5.152688792843324
20,553,424,-5.158448878058127
20,554,780,-5.164432181068606
20,555,537,-5.166787636943795
20,556,925,-5.175613249701789
20,557,303,-5.182631465394736
20,558,392,-5.185193987554801
20,559,351,-5.187207294235193
20,560,971,-5.189965177767438
20,561,163,-5.194204938449314
20,562,315,-5.194315533446153
20,563,207,-5.198309599790069
20,564,356,-5.200507895355746
20,565,789,-5.20055008669639
20,566,448,-5.2009236335326525
20,567,544,-5.207325310630879
20,568,297,-5.216276611537117
20,569,116,-5.2166010733177055
20,570,204,-5.2216104044247995
20,571,498,-5.2270505267640175
20,572,414,-5.232782405624017
20,573,24,-5.246255324652881
20,574,942,-5.250813753536885
20,575,290,-5.251943000183333
20,576,391,-5.253195677150056
20,577,530,-5.258730696558939
20,578,14,-5.261851910430389
20,579,512,-5.262054596600478
20,580,422,-5.26255340320004
20,581,584,-5.26661096332104
20,582,110,-5.270171187573287
20,583,928,-5.271092980641917
20,584,509,-5.2725201733813085
20,585,864,-5.273216031411198
20,586,748,-5.278801037246643
20,587,809,-5.281729577339999
20,588,353,-5.284829430958997
20,589,898,-5.288709385668686
20,590,242,-5.288965679233596
20,591,594,-5.290272339255537
20,592,166,-5.303485585186882
20,593,4,-5.306571965268412
20,594,347,-5.312300021988004
20,595,63,-5.31579139928936
20,596,172,-5.320250808252052
20,597,558,-5.3293082245204
20,598,932,-5.329324268714649
20,599,697,-5.330224559686926
20,600,359,-5.33061156427168
20,601,806,-5.338019066558072
20,602,338,-5.346525007380363
20,603,121,-5.354868478496287
20,604,54,-5.355741121851323
20,605,511,-5.3699088393542596
20,606,267,-5.373788798477899
20,607,518,-5.382841477264854
20,608,296,-5.393795016659351
20,609,756,-5.408526661448314
20,610,674,-5.416373033610207
20,611,84,-5.4306767607823865
20,612,76,-5.444399499135117
20,613,504,-5.445154508284966
20,614,295,-5.454924538318861
20,615,431,-5.4629358153423775
20,616,903,-5.468041898656057
20,617,878,-5.4807852553058805
20,618,426,-5.482762102038297
20,619,764,-5.49091742292436
20,620,78,-5.495037267907108
20,621,699,-5.503490461645411
20,622,322,-5.503570860110885
20,623,80,-5.575550427603567
20,624,888,-5.587115219025158
20,625,593,-5.598520218968182
20,626,255,-5.6062957245671745
20,627,597,-5.611484437364725
20,628,945,-5.613062805711263
20,629,859,-5.618813083999961
20,630,137,-5.626088993112759
20,631,721,-5.639166901318476
20,632,542,-5.649343817893074
20,633,833,-5.667083820872396
20,634,529,-5.685286753451834
20,635,378,-5.6929366548536615
20,636,596,-5.715772278302159
20,637,472,-5.719036064982878
20,638,346,-5.723619716452416
20,639,197,-5.753083212612136
20,640,444,-5.757398431031775
20,641,324,-5.773773264977149
20,642,280,-5.791332574464433
20,643,1032,-5.791573005157318
20,644,425,-5.795492132978992
20,645,480,-5.800586503977001
20,646,862,-5.8292091273346935
20,647,291,-5.8299140898740545
20,648,368,-5.832077328072105
20,649,41,-5.834635850814771
20,650,401,-5.851396235939227
20,651,633,-5.868100910488582
20,652,536,-5.894712344764903
20,653,118,-5.931156708134612
20,654,499,-5.959918751576641
20,655,206,-5.969361059283695
20,656,675,-5.976904141424525
20,657,694,-6.020438654298499
20,658,420,-6.047225509716128
20,659,481,-23.025850929940457
20,660,953,-23.025850929940457
20,661,876,-23.025850929940457
20,662,807,-23.025850929940457
20,663,656,-23.025850929940457
20,664,411,-23.025850929940457
20,665,376,-23.025850929940457
20,666,702,-23.025850929940457
20,667,799,-23.025850929940457
20,668,599,-23.025850929940457
20,669,48,-23.025850929940457
20,670,884,-23.025850929940457
20,671,927,-23.025850929940457
20,672,679,-23.025850929940457
20,673,156,-23.025850929940457
20,674,883,-23.025850929940457
20,675,993,-23.025850929940457
20,676,307,-23.025850929940457
20,677,306,-23.025850929940457
20,678,445,-23.025850929940457
20,679,478,-23.025850929940457
20,680,875,-23.025850929940457
20,681,670,-23.025850929940457
20,682,66,-23.025850929940457
20,683,873,-23.025850929940457
20,684,842,-23.025850929940457
20,685,454,-23.025850929940457
20,686,423,-23.025850929940457
20,687,336,-23.025850929940457
20,688,188,-23.025850929940457
20,689,173,-23.025850929940457
20,690,835,-23.025850929940457
20,691,676,-23.025850929940457
20,692,749,-23.025850929940457
20,693,13,-23.025850929940457
20,694,516,-23.025850929940457
20,695,848,-23.025850929940457
20,696,265,-23.025850929940457
20,697,442,-23.025850929940457
20,698,568,-23.025850929940457
20,699,257,-23.025850929940457
20,700,271,-23.025850929940457
20,701,923,-23.025850929940457
20,702,1026,-23.025850929940457
20,703,226,-23.025850929940457
20,704,579,-23.025850929940457
20,705,554,-23.025850929940457
20,706,680,-23.025850929940457
20,707,826,-23.025850929940457
20,708,525,-23.025850929940457
20,709,403,-23.025850929940457
20,710,240,-23.025850929940457
20,711,238,-23.025850929940457
20,712,34,-23.025850929940457
20,713,744,-23.025850929940457
20,714,316,-23.025850929940457
20,715,797,-23.025850929940457
20,716,571,-23.025850929940457
20,717,47,-23.025850929940457
20,718,904,-23.025850929940457
20,719,1020,-23.025850929940457
20,720,895,-23.025850929940457
20,721,886,-23.025850929940457
20,722,508,-23.025850929940457
20,723,495,-23.025850929940457
20,724,588,-23.025850929940457
20,725,317,-23.025850929940457
20,726,703,-23.025850929940457
20,727,561,-23.025850929940457
20,728,845,-23.025850929940457
20,729,272,-23.025850929940457
20,730,966,-23.025850929940457
20,731,867,-23.025850929940457
20,732,494,-23.025850929940457
20,733,428,-23.025850929940457
20,734,320,-23.025850929940457
20,735,937,-23.025850929940457
20,736,210,-23.025850929940457
20,737,237,-23.025850929940457
20,738,986,-23.025850929940457
20,739,828,-23.025850929940457
20,740,377,-23.025850929940457
20,741,9,-23.025850929940457
20,742,310,-23.025850929940457
20,743,269,-23.025850929940457
20,744,343,-23.025850929940457
20,745,538,-23.025850929940457
