Query,Rank,Document_ID,Log_Score
Query 19,590,doc_332,0.0
Query 19,591,doc_333,0.0
Query 19,592,doc_335,0.0
Query 19,593,doc_336,0.0
Query 19,594,doc_337,0.0
Query 19,595,doc_339,0.0
Query 19,596,doc_34,0.0
Query 19,597,doc_340,0.0
Query 19,598,doc_341,0.0
Query 19,599,doc_342,0.0
Query 19,600,doc_344,0.0
Query 19,601,doc_347,0.0
Query 19,602,doc_349,0.0
Query 19,603,doc_35,0.0
Query 19,604,doc_350,0.0
Query 19,605,doc_351,0.0
Query 19,606,doc_352,0.0
Query 19,607,doc_353,0.0
Query 19,608,doc_354,0.0
Query 19,609,doc_355,0.0
Query 19,610,doc_357,0.0
Query 19,611,doc_358,0.0
Query 19,612,doc_359,0.0
Query 19,613,doc_36,0.0
Query 19,614,doc_360,0.0
Query 19,615,doc_361,0.0
Query 19,616,doc_362,0.0
Query 19,617,doc_363,0.0
Query 19,618,doc_365,0.0
Query 19,619,doc_367,0.0
Query 19,620,doc_37,0.0
Query 19,621,doc_370,0.0
Query 19,622,doc_373,0.0
Query 19,623,doc_374,0.0
Query 19,624,doc_375,0.0
Query 19,625,doc_376,0.0
Query 19,626,doc_38,0.0
Query 19,627,doc_381,0.0
Query 19,628,doc_382,0.0
Query 19,629,doc_383,0.0
Query 19,630,doc_384,0.0
Query 19,631,doc_385,0.0
Query 19,632,doc_386,0.0
Query 19,633,doc_387,0.0
Query 19,634,doc_388,0.0
Query 19,635,doc_389,0.0
Query 19,636,doc_390,0.0
Query 19,637,doc_391,0.0
Query 19,638,doc_392,0.0
Query 19,639,doc_393,0.0
Query 19,640,doc_394,0.0
Query 19,641,doc_395,0.0
Query 19,642,doc_396,0.0
Query 19,643,doc_397,0.0
Query 19,644,doc_398,0.0
Query 19,645,doc_399,0.0
Query 19,646,doc_4,0.0
Query 19,647,doc_40,0.0
Query 19,648,doc_400,0.0
Query 19,649,doc_401,0.0
Query 19,650,doc_402,0.0
Query 19,651,doc_403,0.0
Query 19,652,doc_404,0.0
Query 19,653,doc_405,0.0
Query 19,654,doc_406,0.0
Query 19,655,doc_409,0.0
Query 19,656,doc_410,0.0
Query 19,657,doc_411,0.0
Query 19,658,doc_413,0.0
Query 19,659,doc_414,0.0
Query 19,660,doc_415,0.0
Query 19,661,doc_416,0.0
Query 19,662,doc_417,0.0
Query 19,663,doc_418,0.0
Query 19,664,doc_419,0.0
Query 19,665,doc_42,0.0
Query 19,666,doc_420,0.0
Query 19,667,doc_421,0.0
Query 19,668,doc_422,0.0
Query 19,669,doc_423,0.0
Query 19,670,doc_424,0.0
Query 19,671,doc_426,0.0
Query 19,672,doc_427,0.0
Query 19,673,doc_428,0.0
Query 19,674,doc_429,0.0
Query 19,675,doc_43,0.0
Query 19,676,doc_431,0.0
Query 19,677,doc_432,0.0
Query 19,678,doc_433,0.0
Query 19,679,doc_434,0.0
Query 19,680,doc_435,0.0
Query 19,681,doc_436,0.0
Query 19,682,doc_437,0.0
Query 19,683,doc_438,0.0
Query 19,684,doc_439,0.0
Query 19,685,doc_44,0.0
Query 19,686,doc_445,0.0
Query 19,687,doc_45,0.0
Query 19,688,doc_452,0.0
Query 19,689,doc_453,0.0
Query 19,690,doc_454,0.0
Query 19,691,doc_456,0.0
Query 19,692,doc_462,0.0
Query 19,693,doc_464,0.0
Query 19,694,doc_465,0.0
Query 19,695,doc_466,0.0
Query 19,696,doc_47,0.0
Query 19,697,doc_470,0.0
Query 19,698,doc_471,0.0
Query 19,699,doc_472,0.0
Query 19,700,doc_473,0.0
Query 19,701,doc_475,0.0
Query 19,702,doc_477,0.0
Query 19,703,doc_478,0.0
Query 19,704,doc_479,0.0
Query 19,705,doc_48,0.0
Query 19,706,doc_480,0.0
Query 19,707,doc_482,0.0
Query 19,708,doc_483,0.0
Query 19,709,doc_484,0.0
Query 19,710,doc_487,0.0
Query 19,711,doc_488,0.0
Query 19,712,doc_489,0.0
Query 19,713,doc_491,0.0
Query 19,714,doc_492,0.0
Query 19,715,doc_493,0.0
Query 19,716,doc_494,0.0
Query 19,717,doc_495,0.0
Query 19,718,doc_496,0.0
Query 19,719,doc_498,0.0
Query 19,720,doc_499,0.0
Query 19,721,doc_5,0.0
Query 19,722,doc_502,0.0
Query 19,723,doc_503,0.0
Query 19,724,doc_504,0.0
Query 19,725,doc_507,0.0
Query 19,726,doc_508,0.0
Query 19,727,doc_509,0.0
Query 19,728,doc_51,0.0
Query 19,729,doc_511,0.0
Query 19,730,doc_512,0.0
Query 19,731,doc_513,0.0
Query 19,732,doc_521,0.0
Query 19,733,doc_526,0.0
Query 19,734,doc_527,0.0
Query 19,735,doc_529,0.0
Query 19,736,doc_530,0.0
Query 19,737,doc_533,0.0
Query 19,738,doc_535,0.0
Query 19,739,doc_536,0.0
Query 19,740,doc_537,0.0
Query 19,741,doc_539,0.0
Query 19,742,doc_54,0.0
Query 19,743,doc_540,0.0
Query 19,744,doc_542,0.0
Query 19,745,doc_543,0.0
Query 19,746,doc_55,0.0
Query 19,747,doc_56,0.0
Query 19,748,doc_565,0.0
Query 19,749,doc_575,0.0
Query 19,750,doc_58,0.0
Query 19,751,doc_59,0.0
Query 19,752,doc_6,0.0
Query 19,753,doc_60,0.0
Query 19,754,doc_604,0.0
Query 19,755,doc_606,0.0
Query 19,756,doc_607,0.0
Query 19,757,doc_608,0.0
Query 19,758,doc_609,0.0
Query 19,759,doc_61,0.0
Query 19,760,doc_610,0.0
Query 19,761,doc_611,0.0
Query 19,762,doc_613,0.0
Query 19,763,doc_614,0.0
Query 19,764,doc_615,0.0
Query 19,765,doc_616,0.0
Query 19,766,doc_617,0.0
Query 19,767,doc_618,0.0
Query 19,768,doc_619,0.0
Query 19,769,doc_62,0.0
Query 19,770,doc_620,0.0
Query 19,771,doc_621,0.0
Query 19,772,doc_622,0.0
Query 19,773,doc_624,0.0
Query 19,774,doc_625,0.0
Query 19,775,doc_626,0.0
Query 19,776,doc_627,0.0
Query 19,777,doc_628,0.0
Query 19,778,doc_629,0.0
Query 19,779,doc_630,0.0
Query 19,780,doc_633,0.0
Query 19,781,doc_634,0.0
Query 19,782,doc_635,0.0
Query 19,783,doc_636,0.0
Query 19,784,doc_637,0.0
Query 19,785,doc_639,0.0
Query 19,786,doc_64,0.0
Query 19,787,doc_640,0.0
Query 19,788,doc_643,0.0
Query 19,789,doc_645,0.0
Query 19,790,doc_646,0.0
Query 19,791,doc_648,0.0
Query 19,792,doc_649,0.0
Query 19,793,doc_650,0.0
Query 19,794,doc_651,0.0
Query 19,795,doc_652,0.0
Query 19,796,doc_653,0.0
Query 19,797,doc_655,0.0
Query 19,798,doc_656,0.0
Query 19,799,doc_657,0.0
Query 19,800,doc_659,0.0
Query 19,801,doc_66,0.0
Query 19,802,doc_660,0.0
Query 19,803,doc_664,0.0
Query 19,804,doc_669,0.0
Query 19,805,doc_67,0.0
Query 19,806,doc_679,0.0
Query 19,807,doc_68,0.0
Query 19,808,doc_69,0.0
Query 19,809,doc_693,0.0
Query 19,810,doc_7,0.0
Query 19,811,doc_70,0.0
Query 19,812,doc_700,0.0
Query 19,813,doc_701,0.0
Query 19,814,doc_702,0.0
Query 19,815,doc_703,0.0
Query 19,816,doc_704,0.0
Query 19,817,doc_705,0.0
Query 19,818,doc_706,0.0
Query 19,819,doc_707,0.0
Query 19,820,doc_708,0.0
Query 19,821,doc_709,0.0
Query 19,822,doc_71,0.0
Query 19,823,doc_710,0.0
Query 19,824,doc_711,0.0
Query 19,825,doc_712,0.0
Query 19,826,doc_713,0.0
Query 19,827,doc_714,0.0
Query 19,828,doc_715,0.0
Query 19,829,doc_716,0.0
Query 19,830,doc_717,0.0
Query 19,831,doc_718,0.0
Query 19,832,doc_719,0.0
Query 19,833,doc_720,0.0
Query 19,834,doc_722,0.0
Query 19,835,doc_724,0.0
Query 19,836,doc_726,0.0
Query 19,837,doc_727,0.0
Query 19,838,doc_728,0.0
Query 19,839,doc_729,0.0
Query 19,840,doc_73,0.0
Query 19,841,doc_731,0.0
Query 19,842,doc_732,0.0
Query 19,843,doc_734,0.0
Query 19,844,doc_735,0.0
Query 19,845,doc_737,0.0
Query 19,846,doc_739,0.0
Query 19,847,doc_74,0.0
Query 19,848,doc_740,0.0
Query 19,849,doc_741,0.0
Query 19,850,doc_742,0.0
Query 19,851,doc_743,0.0
Query 19,852,doc_744,0.0
Query 19,853,doc_747,0.0
Query 19,854,doc_748,0.0
Query 19,855,doc_749,0.0
Query 19,856,doc_75,0.0
Query 19,857,doc_750,0.0
Query 19,858,doc_752,0.0
Query 19,859,doc_754,0.0
Query 19,860,doc_755,0.0
Query 19,861,doc_756,0.0
Query 19,862,doc_757,0.0
Query 19,863,doc_758,0.0
Query 19,864,doc_759,0.0
Query 19,865,doc_76,0.0
Query 19,866,doc_760,0.0
Query 19,867,doc_761,0.0
Query 19,868,doc_762,0.0
Query 19,869,doc_763,0.0
Query 19,870,doc_765,0.0
Query 19,871,doc_766,0.0
Query 19,872,doc_767,0.0
Query 19,873,doc_768,0.0
Query 19,874,doc_769,0.0
Query 19,875,doc_77,0.0
Query 19,876,doc_771,0.0
Query 19,877,doc_773,0.0
Query 19,878,doc_777,0.0
Query 19,879,doc_778,0.0
Query 19,880,doc_779,0.0
Query 19,881,doc_78,0.0
Query 19,882,doc_780,0.0
Query 19,883,doc_781,0.0
Query 19,884,doc_782,0.0
Query 19,885,doc_783,0.0
Query 19,886,doc_786,0.0
Query 19,887,doc_788,0.0
Query 19,888,doc_789,0.0
Query 19,889,doc_790,0.0
Query 19,890,doc_791,0.0
Query 19,891,doc_793,0.0
Query 19,892,doc_794,0.0
Query 19,893,doc_797,0.0
Query 19,894,doc_798,0.0
Query 19,895,doc_8,0.0
Query 19,896,doc_80,0.0
Query 19,897,doc_800,0.0
Query 19,898,doc_801,0.0
Query 19,899,doc_802,0.0
Query 19,900,doc_803,0.0
Query 19,901,doc_804,0.0
Query 19,902,doc_805,0.0
Query 19,903,doc_806,0.0
Query 19,904,doc_807,0.0
Query 19,905,doc_808,0.0
Query 19,906,doc_809,0.0
Query 19,907,doc_810,0.0
Query 19,908,doc_811,0.0
Query 19,909,doc_812,0.0
Query 19,910,doc_813,0.0
Query 19,911,doc_814,0.0
Query 19,912,doc_816,0.0
Query 19,913,doc_817,0.0
Query 19,914,doc_818,0.0
Query 19,915,doc_819,0.0
Query 19,916,doc_82,0.0
Query 19,917,doc_820,0.0
Query 19,918,doc_821,0.0
Query 19,919,doc_822,0.0
Query 19,920,doc_823,0.0
Query 19,921,doc_825,0.0
Query 19,922,doc_826,0.0
Query 19,923,doc_827,0.0
Query 19,924,doc_828,0.0
Query 19,925,doc_829,0.0
Query 19,926,doc_83,0.0
Query 19,927,doc_830,0.0
Query 19,928,doc_831,0.0
Query 19,929,doc_833,0.0
Query 19,930,doc_834,0.0
Query 19,931,doc_835,0.0
Query 19,932,doc_836,0.0
Query 19,933,doc_837,0.0
Query 19,934,doc_838,0.0
Query 19,935,doc_839,0.0
Query 19,936,doc_840,0.0
Query 19,937,doc_841,0.0
Query 19,938,doc_842,0.0
Query 19,939,doc_849,0.0
Query 19,940,doc_85,0.0
Query 19,941,doc_853,0.0
Query 19,942,doc_86,0.0
Query 19,943,doc_871,0.0
Query 19,944,doc_88,0.0
Query 19,945,doc_884,0.0
Query 19,946,doc_885,0.0
Query 19,947,doc_886,0.0
Query 19,948,doc_887,0.0
Query 19,949,doc_888,0.0
Query 19,950,doc_89,0.0
Query 19,951,doc_890,0.0
Query 19,952,doc_891,0.0
Query 19,953,doc_892,0.0
Query 19,954,doc_893,0.0
Query 19,955,doc_894,0.0
Query 19,956,doc_896,0.0
Query 19,957,doc_897,0.0
Query 19,958,doc_898,0.0
Query 19,959,doc_9,0.0
Query 19,960,doc_900,0.0
Query 19,961,doc_901,0.0
Query 19,962,doc_903,0.0
Query 19,963,doc_904,0.0
Query 19,964,doc_906,0.0
Query 19,965,doc_908,0.0
Query 19,966,doc_909,0.0
Query 19,967,doc_91,0.0
Query 19,968,doc_912,0.0
Query 19,969,doc_913,0.0
Query 19,970,doc_914,0.0
Query 19,971,doc_915,0.0
Query 19,972,doc_916,0.0
Query 19,973,doc_917,0.0
Query 19,974,doc_918,0.0
Query 19,975,doc_919,0.0
Query 19,976,doc_92,0.0
Query 19,977,doc_920,0.0
Query 19,978,doc_922,0.0
Query 19,979,doc_923,0.0
Query 19,980,doc_924,0.0
Query 19,981,doc_925,0.0
Query 19,982,doc_926,0.0
Query 19,983,doc_927,0.0
Query 19,984,doc_928,0.0
Query 19,985,doc_93,0.0
Query 19,986,doc_931,0.0
Query 19,987,doc_933,0.0
Query 19,988,doc_937,0.0
Query 19,989,doc_939,0.0
Query 19,990,doc_94,0.0
Query 19,991,doc_948,0.0
Query 19,992,doc_95,0.0
Query 19,993,doc_953,0.0
Query 19,994,doc_954,0.0
Query 19,995,doc_956,0.0
Query 19,996,doc_957,0.0
Query 19,997,doc_959,0.0
Query 19,998,doc_960,0.0
Query 19,999,doc_961,0.0
Query 19,1000,doc_963,0.0
Query 19,1001,doc_964,0.0
Query 19,1002,doc_965,0.0
Query 19,1003,doc_966,0.0
Query 19,1004,doc_967,0.0
Query 19,1005,doc_968,0.0
Query 19,1006,doc_969,0.0
Query 19,1007,doc_970,0.0
Query 19,1008,doc_971,0.0
Query 19,1009,doc_973,0.0
Query 19,1010,doc_974,0.0
Query 19,1011,doc_975,0.0
Query 19,1012,doc_976,0.0
Query 19,1013,doc_978,0.0
Query 19,1014,doc_979,0.0
Query 19,1015,doc_98,0.0
Query 19,1016,doc_981,0.0
Query 19,1017,doc_982,0.0
Query 19,1018,doc_983,0.0
Query 19,1019,doc_984,0.0
Query 19,1020,doc_986,0.0
Query 19,1021,doc_987,0.0
Query 19,1022,doc_988,0.0
Query 19,1023,doc_989,0.0
Query 19,1024,doc_99,0.0
Query 19,1025,doc_990,0.0
Query 19,1026,doc_991,0.0
Query 19,1027,doc_993,0.0
Query 19,1028,doc_994,0.0
Query 19,1029,doc_995,0.0
Query 19,1030,doc_996,0.0
Query 19,1031,doc_997,0.0
Query 19,1032,doc_998,0.0
Query 19,1033,doc_999,0.0
Query 20,1,doc_879,4.421587311410546
Query 20,2,doc_875,3.7510301707236544
Query 20,3,doc_603,3.6851917080591408
Query 20,4,doc_872,3.601717489695151
Query 20,5,doc_589,3.589098352232681
Query 20,6,doc_874,3.5808579431099075
Query 20,7,doc_599,3.5604763456456214
Query 20,8,doc_602,3.4841068260679
Query 20,9,doc_880,3.4349439079505384
Query 20,10,doc_878,3.3228847327167137
Query 20,11,doc_869,3.3195666657314087
Query 20,12,doc_588,3.225788404591187
Query 20,13,doc_876,3.1621714363324998
Query 20,14,doc_581,3.0795133581132
Query 20,15,doc_584,3.0791649248464386
Query 20,16,doc_576,3.0075860739857037
Query 20,17,doc_582,2.976026781295541
Query 20,18,doc_873,2.969471484622111
Query 20,19,doc_591,2.9268841103190946
Query 20,20,doc_577,2.8537157208996744
Query 20,21,doc_860,2.8437491571029176
Query 20,22,doc_585,2.822027125957578
Query 20,23,doc_578,2.7863659421723135
Query 20,24,doc_570,2.7754936445561498
Query 20,25,doc_592,2.7588263653526113
Query 20,26,doc_596,2.644281615668799
Query 20,27,doc_597,2.586096506122295
Query 20,28,doc_590,2.4517000854805464
Query 20,29,doc_711,2.379998674311712
Query 20,30,doc_939,2.356737520933413
Query 20,31,doc_902,2.301950496637744
Query 20,32,doc_877,2.2941637264573442
Query 20,33,doc_568,2.2692811224035156
Query 20,34,doc_573,2.2692811224035156
Query 20,35,doc_587,2.2692811224035156
Query 20,36,doc_571,2.261822222506714
Query 20,37,doc_177,2.261436908535136
Query 20,38,doc_575,2.2460497223840417
Query 20,39,doc_968,2.240474165537403
Query 20,40,doc_60,2.235699500952905
Query 20,41,doc_572,2.133668898837332
Query 20,42,doc_262,2.117747545706602
Query 20,43,doc_932,2.0787107969313725
Query 20,44,doc_434,1.961794630454588
Query 20,45,doc_130,1.9437215196393876
Query 20,46,doc_598,1.9126398029205498
Query 20,47,doc_567,1.8714801612918728
Query 20,48,doc_569,1.8394868170048064
Query 20,49,doc_595,1.8329170798323857
Query 20,50,doc_580,1.8154253490246093
Query 20,51,doc_883,1.767867410355243
Query 20,52,doc_957,1.76755314070006
Query 20,53,doc_857,1.7505782989042784
Query 20,54,doc_435,1.740915618884996
Query 20,55,doc_679,1.6804564283959316
Query 20,56,doc_871,1.6233752901649185
Query 20,57,doc_20,1.619767604885846
Query 20,58,doc_52,1.616272408240883
Query 20,59,doc_426,1.601792876186088
Query 20,60,doc_870,1.5890821890695412
Query 20,61,doc_948,1.5711583472889419
Query 20,62,doc_433,1.5417911472598391
Query 20,63,doc_866,1.457791631950006
Query 20,64,doc_844,1.4435122815749615
Query 20,65,doc_562,1.4434208593351894
Query 20,66,doc_881,1.4019278684473826
Query 20,67,doc_700,1.3997698678025787
Query 20,68,doc_329,1.3965507817522713
Query 20,69,doc_154,1.3950150038775944
Query 20,70,doc_437,1.354380794181465
Query 20,71,doc_178,1.3510679102400975
Query 20,72,doc_955,1.2927122091338248
Query 20,73,doc_579,1.2707925880995157
Query 20,74,doc_532,1.259929424233106
Query 20,75,doc_1026,1.2148257036643846
Query 20,76,doc_882,1.2108694205052835
Query 20,77,doc_66,1.2008636910025363
Query 20,78,doc_61,1.151908859129804
Query 20,79,doc_46,1.1320193234298657
Query 20,80,doc_696,1.0865579760231976
Query 20,81,doc_663,1.0748475990963064
Query 20,82,doc_53,1.048246965982264
Query 20,83,doc_174,1.0052177822617394
Query 20,84,doc_586,0.9880867763981229
Query 20,85,doc_265,0.9858531174330452
Query 20,86,doc_858,0.983819386736043
Query 20,87,doc_531,0.9578829126572959
Query 20,88,doc_688,0.9446109510396774
Query 20,89,doc_549,0.9077115467578125
Query 20,90,doc_662,0.9077115467578125
Query 20,91,doc_425,0.868269104903963
Query 20,92,doc_250,0.8621007453188997
Query 20,93,doc_951,0.8618080329479965
Query 20,94,doc_832,0.8326566519410256
Query 20,95,doc_103,0.8195603880716873
Query 20,96,doc_825,0.809883802442923
Query 20,97,doc_428,0.7662531323697285
Query 20,98,doc_141,0.7564277926375
Query 20,99,doc_544,0.7564277926375
Query 20,100,doc_685,0.7564277926375
Query 20,101,doc_1028,0.7469669579083424
Query 20,102,doc_431,0.7469669579083424
Query 20,103,doc_264,0.7379323713826033
Query 20,104,doc_631,0.7323309184030463
Query 20,105,doc_654,0.7268557718827137
Query 20,106,doc_843,0.664585560606682
Query 20,107,doc_593,0.6545531065269414
Query 20,108,doc_81,0.6486563234175784
Query 20,109,doc_432,0.6273493464604573
Query 20,110,doc_899,0.6244931326889303
Query 20,111,doc_929,0.6244931326889303
Query 20,112,doc_850,0.6074168211500967
Query 20,113,doc_42,0.6074138362731227
Query 20,114,doc_754,0.6074138362731227
Query 20,115,doc_667,0.600474877385486
Query 20,116,doc_536,0.5742835050957249
Query 20,117,doc_594,0.5673214083553711
Query 20,118,doc_642,0.5660107894694251
Query 20,119,doc_137,0.5536562576062227
Query 20,120,doc_796,0.5527802145545819
Query 20,121,doc_861,0.531667203271497
Query 20,122,doc_208,0.5206485017409888
Query 20,123,doc_442,0.5018735608973532
Query 20,124,doc_352,0.4851860139752751
Query 20,125,doc_809,0.4851860139752751
Query 20,126,doc_859,0.4801339150372249
Query 20,127,doc_547,0.4782577873269625
Query 20,128,doc_705,0.47752518867151666
Query 20,129,doc_601,0.45385577337890626
Query 20,130,doc_65,0.4504425036418565
Query 20,131,doc_518,0.4430564905850542
Query 20,132,doc_274,0.43659740358679705
Query 20,133,doc_534,0.4332683109110735
Query 20,134,doc_558,0.4326935744481294
Query 20,135,doc_2,0.4173754289270011
Query 20,136,doc_538,0.41632735792785047
Query 20,137,doc_675,0.41632735792785047
Query 20,138,doc_608,0.39131812025147894
Query 20,139,doc_992,0.3894945920774138
Query 20,140,doc_440,0.3782127685642578
Query 20,141,doc_537,0.3782127685642578
Query 20,142,doc_424,0.3692821904147516
Query 20,143,doc_632,0.3581871512647825
Query 20,144,doc_24,0.35564696287527764
Query 20,145,doc_535,0.35078970734814613
Query 20,146,doc_125,0.3494158422903021
Query 20,147,doc_947,0.3494158422903021
Query 20,148,doc_446,0.3486643901841746
Query 20,149,doc_848,0.3465607406434989
Query 20,150,doc_196,0.32418205083950885
Query 20,151,doc_722,0.31648430251253434
Query 20,152,doc_266,0.3150021201755964
Query 20,153,doc_234,0.30956859418114896
Query 20,154,doc_833,0.30707442924440037
Query 20,155,doc_427,0.30027551718376444
Query 20,156,doc_539,0.2980427606969207
Query 20,157,doc_815,0.28969127996696126
Query 20,158,doc_204,0.28320084536631784
Query 20,159,doc_249,0.2731869829867765
Query 20,160,doc_307,0.2731869829867765
Query 20,161,doc_752,0.2731869829867765
Query 20,162,doc_142,0.26450242624643333
Query 20,163,doc_57,0.2614862535185334
Query 20,164,doc_436,0.2582697218873924
Query 20,165,doc_648,0.2565197769560912
Query 20,166,doc_684,0.24659466179033493
Query 20,167,doc_272,0.24235767060920643
Query 20,168,doc_430,0.2422215166164906
Query 20,169,doc_550,0.2286865779105767
Query 20,170,doc_173,0.2164273490383396
Query 20,171,doc_805,0.21491871895151077
Query 20,172,doc_164,0.20489037746224295
Query 20,173,doc_806,0.20489037746224295
Query 20,174,doc_254,0.20387082698068204
Query 20,175,doc_905,0.2029958064162532
Query 20,176,doc_618,0.1975367163966931
Query 20,177,doc_358,0.19734644813502783
Query 20,178,doc_414,0.1952420938552494
Query 20,179,doc_697,0.1905723079706438
Query 20,180,doc_949,0.18294926232846137
Query 20,181,doc_429,0.1770599188720232
Query 20,182,doc_913,0.1737257523478547
Query 20,183,doc_448,0.1715151730006774
Query 20,184,doc_407,0.163765371886347
Query 20,185,doc_851,0.163765371886347
Query 20,186,doc_251,0.16270177607553402
Query 20,187,doc_158,0.1577761397242708
Query 20,188,doc_894,0.15665101580488724
Query 20,189,doc_269,0.15522914925892412
Query 20,190,doc_1031,0.15404135133295416
Query 20,191,doc_412,0.15350610902986156
Query 20,192,doc_134,0.15245771860705112
Query 20,193,doc_63,0.15245771860705112
Query 20,194,doc_867,0.15245771860705112
Query 20,195,doc_15,0.14737520712742086
Query 20,196,doc_302,0.14045201369358515
Query 20,197,doc_123,0.13955509051708065
Query 20,198,doc_297,0.13721194674634601
Query 20,199,doc_952,0.13721194674634601
Query 20,200,doc_110,0.13549723223600274
Query 20,201,doc_620,0.13283977535818475
Query 20,202,doc_600,0.12727918216361858
Query 20,203,doc_368,0.12280487176059954
Query 20,204,doc_1003,0.11434344866711826
Query 20,205,doc_356,0.11434344866711826
Query 20,206,doc_369,0.11434344866711826
Query 20,207,doc_551,0.11434344866711826
Query 20,208,doc_770,0.11434344866711826
Query 20,209,doc_772,0.11434344866711826
Query 20,210,doc_795,0.11434344866711826
Query 20,211,doc_889,0.11434344866711826
Query 20,212,doc_354,0.10902853491148225
Query 20,213,doc_349,0.10673121033171787
Query 20,214,doc_849,0.10673121033171787
Query 20,215,doc_461,0.10443388575195348
Query 20,216,doc_735,0.10443388575195348
Query 20,217,doc_737,0.10443388575195348
Query 20,218,doc_937,0.10443388575195348
Query 20,219,doc_895,0.10348599303139612
Query 20,220,doc_816,0.10140986597698698
Query 20,221,doc_212,0.10010600985265342
Query 20,222,doc_210,0.09946266259932907
Query 20,223,doc_865,0.09725467877303595
Query 20,224,doc_723,0.09633438469630243
Query 20,225,doc_467,0.09399053461214954
Query 20,226,doc_762,0.09399053461214954
Query 20,227,doc_812,0.09399053461214954
Query 20,228,doc_963,0.09399053461214954
Query 20,229,doc_296,0.09147463116423069
Query 20,230,doc_377,0.09147463116423069
Query 20,231,doc_49,0.09147463116423069
Query 20,232,doc_50,0.09147463116423069
Query 20,233,doc_520,0.09147463116423069
Query 20,234,doc_553,0.0909573006958142
Query 20,235,doc_640,0.09041038359190312
Query 20,236,doc_775,0.08758170427001287
