Query,Rank,Document_ID,Log_Score
Query 15,584,doc_641,-60.12762352915505
Query 15,585,doc_664,-60.12762352915505
Query 15,586,doc_847,-60.12762352915505
Query 15,587,doc_576,-60.13370324608283
Query 15,588,doc_743,-60.13370324608283
Query 15,589,doc_914,-60.13370324608283
Query 15,590,doc_240,-60.20735804177908
Query 15,591,doc_706,-60.20735804177908
Query 15,592,doc_260,-60.208938602245965
Query 15,593,doc_95,-60.208938602245965
Query 15,594,doc_99,-60.208938602245965
Query 15,595,doc_218,-60.24686727122514
Query 15,596,doc_463,-60.283705199253625
Query 15,597,doc_1000,-60.28656625015532
Query 15,598,doc_1018,-60.28656625015532
Query 15,599,doc_132,-60.28656625015532
Query 15,600,doc_174,-60.28656625015532
Query 15,601,doc_448,-60.28656625015532
Query 15,602,doc_462,-60.28656625015532
Query 15,603,doc_535,-60.28656625015532
Query 15,604,doc_584,-60.28656625015532
Query 15,605,doc_603,-60.28656625015532
Query 15,606,doc_747,-60.28656625015532
Query 15,607,doc_284,-60.31366831691204
Query 15,608,doc_596,-60.358008842228664
Query 15,609,doc_76,-60.358008842228664
Query 15,610,doc_325,-60.36525505670921
Query 15,611,doc_957,-60.36525505670921
Query 15,612,doc_251,-60.38363936064154
Query 15,613,doc_102,-60.40910658072832
Query 15,614,doc_108,-60.43185522912119
Query 15,615,doc_146,-60.43185522912119
Query 15,616,doc_308,-60.44343122896354
Query 15,617,doc_314,-60.44343122896354
Query 15,618,doc_745,-60.44343122896354
Query 15,619,doc_117,-60.505249953330434
Query 15,620,doc_624,-60.505249953330434
Query 15,621,doc_942,-60.505249953330434
Query 15,622,doc_886,-60.52110140303095
Query 15,623,doc_242,-60.57819850624703
Query 15,624,doc_642,-60.57819850624703
Query 15,625,doc_330,-60.59827208699445
Query 15,626,doc_866,-60.59827208699445
Query 15,627,doc_597,-60.65070627971857
Query 15,628,doc_932,-60.65070627971857
Query 15,629,doc_143,-60.67494966417971
Query 15,630,doc_505,-60.67494966417971
Query 15,631,doc_445,-60.7511403963236
Query 15,632,doc_495,-60.7511403963236
Query 15,633,doc_962,-60.7511403963236
Query 15,634,doc_988,-60.7511403963236
Query 15,635,doc_299,-60.79442057227915
Query 15,636,doc_945,-60.79442057227915
Query 15,637,doc_920,-60.81005130190624
Query 15,638,doc_176,-60.82685042664278
Query 15,639,doc_190,-60.82685042664278
Query 15,640,doc_265,-60.82685042664278
Query 15,641,doc_372,-60.82685042664278
Query 15,642,doc_964,-60.82685042664278
Query 15,643,doc_1002,-60.902085782805905
Query 15,644,doc_594,-60.902085782805905
Query 15,645,doc_853,-60.902085782805905
Query 15,646,doc_586,-60.9364340640432
Query 15,647,doc_638,-60.9364340640432
Query 15,648,doc_85,-60.9364340640432
Query 15,649,doc_365,-60.97429771854642
Query 15,650,doc_272,-60.97685237981357
Query 15,651,doc_424,-60.97685237981357
Query 15,652,doc_973,-60.97685237981357
Query 15,653,doc_370,-61.00681549747199
Query 15,654,doc_831,-61.00681549747199
Query 15,655,doc_245,-61.05115602278861
Query 15,656,doc_439,-61.05115602278861
Query 15,657,doc_500,-61.05115602278861
Query 15,658,doc_90,-61.05115602278861
Query 15,659,doc_541,-61.07678654120147
Query 15,660,doc_110,-61.10214351054782
Query 15,661,doc_258,-61.12500240968114
Query 15,662,doc_384,-61.12500240968114
Query 15,663,doc_895,-61.12500240968114
Query 15,664,doc_972,-61.13485636708011
Query 15,665,doc_698,-61.14635195341341
Query 15,666,doc_718,-61.14635195341341
Query 15,667,doc_921,-61.14635195341341
Query 15,668,doc_56,-61.198397133890374
Query 15,669,doc_592,-61.198397133890374
Query 15,670,doc_466,-61.2155164100144
Query 15,671,doc_673,-61.2155164100144
Query 15,672,doc_409,-61.271345686806974
Query 15,673,doc_507,-61.271345686806974
Query 15,674,doc_579,-61.271345686806974
Query 15,675,doc_6,-61.271345686806974
Query 15,676,doc_605,-61.271345686806974
Query 15,677,doc_286,-61.284284506522226
Query 15,678,doc_410,-61.284284506522226
Query 15,679,doc_234,-61.34385346027852
Query 15,680,doc_650,-61.34385346027852
Query 15,681,doc_471,-61.41592574900107
Query 15,682,doc_548,-61.41592574900107
Query 15,683,doc_60,-61.420649610325995
Query 15,684,doc_879,-61.48756775283909
Query 15,685,doc_963,-61.48756775283909
Query 15,686,doc_915,-61.55548248952911
Query 15,687,doc_188,-61.55878457907688
Query 15,688,doc_229,-61.55878457907688
Query 15,689,doc_303,-61.55878457907688
Query 15,690,doc_416,-61.55878457907688
Query 15,691,doc_478,-61.55878457907688
Query 15,692,doc_647,-61.55878457907688
Query 15,693,doc_691,-61.55878457907688
Query 15,694,doc_412,-61.62233503012259
Query 15,695,doc_775,-61.62233503012259
Query 15,696,doc_477,-61.629581244603145
Query 15,697,doc_688,-61.629581244603145
Query 15,698,doc_296,-61.640986775439664
Query 15,699,doc_317,-61.688817194629955
Query 15,700,doc_726,-61.688817194629955
Query 15,701,doc_387,-61.69996267803194
Query 15,702,doc_789,-61.69996267803194
Query 15,703,doc_339,-61.76993372176142
Query 15,704,doc_676,-61.76993372176142
Query 15,705,doc_941,-61.82068665353711
Query 15,706,doc_465,-61.82800354764006
Query 15,707,doc_564,-61.82800354764006
Query 15,708,doc_228,-61.839499133973355
Query 15,709,doc_304,-61.839499133973355
Query 15,710,doc_411,-61.839499133973355
Query 15,711,doc_680,-61.839499133973355
Query 15,712,doc_755,-61.90866359057435
Query 15,713,doc_152,-61.95112272037994
Query 15,714,doc_1013,-61.97743168708217
Query 15,715,doc_632,-61.97743168708217
Query 15,716,doc_740,-61.97743168708217
Query 15,717,doc_544,-62.01581290399847
Query 15,718,doc_399,-62.053669978190506
Query 15,719,doc_561,-62.080156221695084
Query 15,720,doc_159,-62.08015622169509
Query 15,721,doc_255,-62.113796790885935
Query 15,722,doc_668,-62.181402603505006
Query 15,723,doc_780,-62.181402603505006
Query 15,724,doc_800,-62.1995937543843
Query 15,725,doc_504,-62.24862967008906
Query 15,726,doc_883,-62.24862967008906
Query 15,727,doc_165,-62.25869748718776
Query 15,728,doc_122,-62.27114168536588
Query 15,729,doc_529,-62.27114168536588
Query 15,730,doc_476,-62.3819643751899
Query 15,731,doc_629,-62.3819643751899
Query 15,732,doc_1016,-62.396797283773445
Query 15,733,doc_44,-62.448080244921556
Query 15,734,doc_618,-62.448080244921556
Query 15,735,doc_204,-62.48982538854101
Query 15,736,doc_192,-62.513833834097056
Query 15,737,doc_836,-62.521150728200006
Query 15,738,doc_965,-62.5410466080408
Query 15,739,doc_816,-62.54821966435507
Query 15,740,doc_496,-62.579229091307816
Query 15,741,doc_23,-62.582847522205014
Query 15,742,doc_918,-62.582847522205014
Query 15,743,doc_183,-62.599952711034156
Query 15,744,doc_534,-62.60060008014635
Query 15,745,doc_686,-62.60060008014635
Query 15,746,doc_359,-62.60060008014636
Query 15,747,doc_311,-62.64426990093988
Query 15,748,doc_876,-62.64426990093988
Query 15,749,doc_551,-62.66416259529592
Query 15,750,doc_436,-62.70529756429591
Query 15,751,doc_734,-62.70529756429591
Query 15,752,doc_995,-62.70529756429591
Query 15,753,doc_24,-62.70896008455842
Query 15,754,doc_426,-62.70896008455842
Query 15,755,doc_670,-62.70896008455842
Query 15,756,doc_989,-62.70896008455842
Query 15,757,doc_689,-62.76605718777447
Query 15,758,doc_133,-62.77330340225503
Query 15,759,doc_781,-62.77330340225503
Query 15,760,doc_289,-62.78227426782811
Query 15,761,doc_150,-62.826510716133974
Query 15,762,doc_267,-62.826510716133974
Query 15,763,doc_623,-62.826510716133974
Query 15,764,doc_795,-62.826510716133974
Query 15,765,doc_833,-62.826510716133974
Query 15,766,doc_878,-62.826510716133974
Query 15,767,doc_207,-62.837303553959394
Query 15,768,doc_244,-62.837303553959394
Query 15,769,doc_719,-62.837303553959394
Query 15,770,doc_312,-62.88666121801648
Query 15,771,doc_394,-62.886661218016485
Query 15,772,doc_194,-62.900964180715725
Query 15,773,doc_252,-62.900964180715725
Query 15,774,doc_377,-62.900964180715725
Query 15,775,doc_813,-62.900964180715725
Query 15,776,doc_854,-62.900964180715725
Query 15,777,doc_58,-62.94651171614896
Query 15,778,doc_144,-62.96428886592583
Query 15,779,doc_306,-63.027281136559544
Query 15,780,doc_631,-63.027281136559544
Query 15,781,doc_209,-63.06532456794151
Query 15,782,doc_517,-63.06532456794151
Query 15,783,doc_547,-63.08994446433339
Query 15,784,doc_295,-63.124292745570635
Query 15,785,doc_430,-63.15228226685861
Query 15,786,doc_692,-63.15228226685861
Query 15,787,doc_753,-63.17247388136561
Query 15,788,doc_590,-63.18042300739604
Query 15,789,doc_414,-63.18297256910094
Query 15,790,doc_510,-63.21429790875995
Query 15,791,doc_736,-63.21429790875995
Query 15,792,doc_938,-63.21429790875995
Query 15,793,doc_283,-63.24136684491502
Query 15,794,doc_748,-63.27599470276496
Query 15,795,doc_997,-63.27599470276496
Query 15,796,doc_158,-63.2930998915941
Query 15,797,doc_64,-63.33723619510846
Query 15,798,doc_116,-63.33737591076621
Query 15,799,doc_162,-63.35730977585587
Query 15,800,doc_154,-63.4148638430178
Query 15,801,doc_687,-63.45920436833442
Query 15,802,doc_288,-63.499766896401546
Query 15,803,doc_149,-63.51965789669392
Query 15,804,doc_627,-63.52915042115284
Query 15,805,doc_776,-63.52915042115284
Query 15,806,doc_625,-63.55345826114058
Query 15,807,doc_131,-63.579808398576425
Query 15,808,doc_14,-63.579808398576425
Query 15,809,doc_205,-63.579808398576425
Query 15,810,doc_400,-63.579808398576425
Query 15,811,doc_84,-63.579808398576425
Query 15,812,doc_528,-63.5858881155042
Query 15,813,doc_567,-63.60691046533315
Query 15,814,doc_658,-63.62491826756023
Query 15,815,doc_901,-63.63965889670891
Query 15,816,doc_1006,-63.699212368814464
Query 15,817,doc_985,-63.699212368814464
Query 15,818,doc_888,-63.75450915697202
Query 15,819,doc_12,-63.75847174850146
Query 15,820,doc_15,-63.75847174850146
Query 15,821,doc_669,-63.75847174850146
Query 15,822,doc_300,-63.765853186333416
Query 15,823,doc_943,-63.787448968853326
Query 15,824,doc_683,-63.81019371165003
Query 15,825,doc_809,-63.81019371165003
Query 15,826,doc_571,-63.81743992613058
Query 15,827,doc_845,-63.81743992613058
Query 15,828,doc_459,-63.86562106192556
Query 15,829,doc_155,-63.87611974966089
Query 15,830,doc_78,-63.87611974966089
Query 15,831,doc_25,-63.92134256482492
Query 15,832,doc_589,-63.92271816514164
Query 15,833,doc_348,-63.94780770259931
Query 15,834,doc_301,-63.97571357723806
Query 15,835,doc_73,-63.97571357723806
Query 15,836,doc_415,-63.992625519184436
Query 15,837,doc_660,-63.992625519184436
Query 15,838,doc_728,-63.992625519184436
Query 15,839,doc_565,-64.03038337566839
Query 15,840,doc_884,-64.03038337566839
Query 15,841,doc_678,-64.0848052376531
Query 15,842,doc_428,-64.10801102357775
Query 15,843,doc_172,-64.1389814019074
Query 15,844,doc_549,-64.13898140190742
Query 15,845,doc_274,-64.1652903686096
Query 15,846,doc_512,-64.1652903686096
Query 15,847,doc_490,-64.19291407696149
Query 15,848,doc_881,-64.19291407696149
Query 15,849,doc_543,-64.22229760171278
Query 15,850,doc_457,-64.24660544170052
Query 15,851,doc_460,-64.30005764589309
Query 15,852,doc_112,-64.33550598851312
Query 15,853,doc_455,-64.35327281070748
Query 15,854,doc_863,-64.39171218026222
Query 15,855,doc_393,-64.44765633753197
Query 15,856,doc_730,-64.44765633753197
Query 15,857,doc_422,-64.45900036689336
Query 15,858,doc_214,-64.50334089220998
Query 15,859,doc_908,-64.5094714770628
Query 15,860,doc_123,-64.5587682424855
Query 15,861,doc_588,-64.5587682424855
Query 15,862,doc_305,-64.5638045265184
Query 15,863,doc_806,-64.61394075346905
Query 15,864,doc_440,-64.66770127943578
Query 15,865,doc_408,-64.72353055622834
Query 15,866,doc_71,-64.72353055622834
Query 15,867,doc_1009,-64.7503698645267
Query 15,868,doc_721,-64.77070620373249
Query 15,869,doc_570,-64.77795241821305
Query 15,870,doc_321,-64.83212858246735
Query 15,871,doc_407,-64.88606125752143
Query 15,872,doc_482,-64.92357451306164
Query 15,873,doc_1020,-64.93975262226046
Query 15,874,doc_1029,-64.93975262226046
Query 15,875,doc_640,-64.93975262226046
Query 15,876,doc_151,-65.01437950361036
Query 15,877,doc_98,-65.01958727418678
Query 15,878,doc_907,-65.02441544261818
Query 15,879,doc_323,-65.04641999126743
Query 15,880,doc_661,-65.07451989954394
Query 15,881,doc_196,-65.09940020977682
Query 15,882,doc_2,-65.09940020977682
Query 15,883,doc_699,-65.09940020977682
Query 15,884,doc_291,-65.1649984426066
Query 15,885,doc_902,-65.17410553332029
Query 15,886,doc_332,-65.20466404265086
Query 15,887,doc_395,-65.20466404265086
Query 15,888,doc_834,-65.20466404265086
Query 15,889,doc_913,-65.20466404265086
Query 15,890,doc_604,-65.20682298091329
Query 15,891,doc_593,-65.25522443157493
Query 15,892,doc_142,-65.25695170707833
Query 15,893,doc_784,-65.25695170707833
Query 15,894,doc_812,-65.25695170707833
Query 15,895,doc_508,-65.30901252626153
Query 15,896,doc_681,-65.36084845999572
Query 15,897,doc_817,-65.36084845999572
Query 15,898,doc_708,-65.4124614427884
Query 15,899,doc_994,-65.4124614427884
Query 15,900,doc_201,-65.41951285897578
Query 15,901,doc_444,-65.41951285897578
Query 15,902,doc_922,-65.41951285897578
Query 15,903,doc_126,-65.41951285897579
Query 15,904,doc_992,-65.41951285897579
Query 15,905,doc_292,-65.46385338429243
Query 15,906,doc_259,-65.52509487663589
Query 15,907,doc_872,-65.564383833787
Query 15,908,doc_32,-65.56598166030734
Query 15,909,doc_487,-65.56598166030734
Query 15,910,doc_1025,-65.61228808902145
Query 15,911,doc_198,-65.61672169362159
Query 15,912,doc_81,-65.67563259920422
Query 15,913,doc_280,-65.71756262317813
Query 15,914,doc_65,-65.76766708010389
Query 15,915,doc_1032,-65.81277694908768
Query 15,916,doc_114,-65.81277694908768
Query 15,917,doc_388,-65.86849656277688
Query 15,918,doc_959,-65.9167373200866
Query 15,919,doc_859,-66.01509852653672
Query 15,920,doc_41,-66.08014226061019
Query 15,921,doc_581,-66.0810977073124
Query 15,922,doc_977,-66.11266003953573
Query 15,923,doc_331,-66.12698686457321
Query 15,924,doc_75,-66.12698686457321
Query 15,925,doc_347,-66.17270120557323
Query 15,926,doc_798,-66.17270120557323
Query 15,927,doc_107,-66.18142463942563
Query 15,928,doc_797,-66.20943475757647
Query 15,929,doc_929,-66.21824205719584
Query 15,930,doc_290,-66.25753101434694
Query 15,931,doc_856,-66.25753101434694
Query 15,932,doc_609,-66.3054352695814
Query 15,933,doc_980,-66.3054352695814
Query 15,934,doc_469,-66.35314905013708
Query 15,935,doc_697,-66.44357580210392
Query 15,936,doc_1033,-66.4519448068498
Query 15,937,doc_200,-66.48579664609235
Query 15,938,doc_212,-66.54212933375474
Query 15,939,doc_805,-66.54212933375474
Query 15,940,doc_999,-66.54212933375474
Query 15,941,doc_313,-66.57647761499204
Query 15,942,doc_983,-66.58891301874264
Query 15,943,doc_472,-66.62051436165957
Query 15,944,doc_927,-66.62051436165957
Query 15,945,doc_70,-66.64675048305075
Query 15,946,doc_329,-66.68193674039443
Query 15,947,doc_418,-66.7950628936881
Query 15,948,doc_282,-66.80811309950751
Query 15,949,doc_35,-66.83364708857138
Query 15,950,doc_674,-66.8383061837277
Query 15,951,doc_769,-66.85740991495796
Query 15,952,doc_421,-67.00973767069743
Query 15,953,doc_480,-67.09454367737455
Query 15,954,doc_562,-67.13653655522207
Query 15,955,doc_197,-67.26962479555199
Query 15,956,doc_637,-67.26962479555199
Query 15,957,doc_1004,-67.30397307678923
Query 15,958,doc_600,-67.33587860992648
Query 15,959,doc_275,-67.3467774072063
Query 15,960,doc_1017,-67.3867108883184
Query 15,961,doc_652,-67.40125317199886
Query 15,962,doc_903,-67.42789844665943
Query 15,963,doc_458,-67.4448103886058
Query 15,964,doc_891,-67.4448103886058
Query 15,965,doc_633,-67.49122058503092
Query 15,966,doc_324,-67.57454138185638
Query 15,967,doc_199,-67.59116627132877
Query 15,968,doc_1019,-67.617475238031
Query 15,969,doc_278,-67.617475238031
Query 15,970,doc_987,-67.617475238031
Query 15,971,doc_499,-67.63163848507246
Query 15,972,doc_712,-67.63163848507246
Query 15,973,doc_137,-67.66025603200494
Query 15,974,doc_536,-67.70288485125738
Query 15,975,doc_557,-67.74536277171886
Query 15,976,doc_427,-67.77595641664112
Query 15,977,doc_666,-67.83197702793849
Query 15,978,doc_542,-67.87190172983824
Query 15,979,doc_700,-67.95059413872899
Query 15,980,doc_100,-68.00825834680093
Query 15,981,doc_1001,-68.12104562721937
Query 15,982,doc_401,-68.12104562721937
Query 15,983,doc_104,-68.15868118889209
Query 15,984,doc_264,-68.18436776559086
Query 15,985,doc_346,-68.18436776559086
Query 15,986,doc_322,-68.20295720806419
Query 15,987,doc_502,-68.20295720806419
Query 15,988,doc_206,-68.24370427607785
Query 15,989,doc_1008,-68.3247856656324
Query 15,990,doc_880,-68.36512183806484
Query 15,991,doc_675,-68.37575938248301
Query 15,992,doc_29,-68.38352453253506
Query 15,993,doc_862,-68.41367410596743
Query 15,994,doc_420,-68.52512420849844
Query 15,995,doc_310,-68.60154366565367
Query 15,996,doc_811,-68.73382369764707
Query 15,997,doc_533,-68.8388675697503
Query 15,998,doc_118,-68.8401353961738
Query 15,999,doc_293,-68.94314032047049
Query 15,1000,doc_620,-68.96847244643793
Query 15,1001,doc_379,-69.01132232207969
Query 15,1002,doc_390,-69.10682128652738
Query 15,1003,doc_358,-69.19560408112135
Query 15,1004,doc_326,-69.2572934775602
Query 15,1005,doc_243,-69.29461854653292
Query 15,1006,doc_758,-69.33182787867186
Query 15,1007,doc_851,-69.36892218950796
Query 15,1008,doc_287,-69.49875017880237
Query 15,1009,doc_368,-69.58911185352629
Query 15,1010,doc_435,-69.73369191572041
Query 15,1011,doc_113,-69.73841577704535
Query 15,1012,doc_608,-69.73841577704535
Query 15,1013,doc_298,-69.90672148129941
Query 15,1014,doc_732,-69.90672148129941
Query 15,1015,doc_385,-69.9120012885654
Query 15,1016,doc_733,-69.97338831943463
Query 15,1017,doc_569,-70.07269923108093
Query 15,1018,doc_380,-70.10562106242995
Query 15,1019,doc_1031,-70.20384807746723
Query 15,1020,doc_378,-70.32943468159039
Query 15,1021,doc_841,-70.36579385516585
Query 15,1022,doc_80,-70.37282240328557
Query 15,1023,doc_799,-70.49916877022436
Query 15,1024,doc_865,-70.57646365390711
Query 15,1025,doc_694,-70.92955972848634
Query 15,1026,doc_485,-71.18694224937613
Query 15,1027,doc_425,-71.3450473032789
Query 15,1028,doc_905,-71.40771063105271
Query 15,1029,doc_711,-71.65500236182781
Query 15,1030,doc_208,-71.83742406341324
Query 15,1031,doc_438,-73.4435690274114
Query 15,1032,doc_715,-73.52243020937023
Query 15,1033,doc_473,-75.44250191515091
Query 16,1,doc_21,-40.1835518936581
Query 16,2,doc_979,-40.1835518936581
Query 16,3,doc_766,-41.25664270561116
Query 16,4,doc_489,-41.93236427115775
Query 16,5,doc_27,-42.829271600488134
Query 16,6,doc_37,-45.454598299064244
Query 16,7,doc_967,-45.52637761880243
Query 16,8,doc_318,-46.219524799362375
Query 16,9,doc_819,-46.24878568381498
Query 16,10,doc_892,-46.856820614813074
Query 16,11,doc_840,-47.288620076442996
