Query,Rank,Document_ID,Log_Score
Query 17,717,doc_322,-170.94626432159976
Query 17,718,doc_809,-170.95721353005766
Query 17,719,doc_638,-170.96536498688275
Query 17,720,doc_712,-170.96836022322543
Query 17,721,doc_243,-170.97500540153982
Query 17,722,doc_137,-170.97544982153912
Query 17,723,doc_5,-170.97651702779174
Query 17,724,doc_408,-170.99038190294834
Query 17,725,doc_121,-171.00134037636133
Query 17,726,doc_240,-171.0152736581755
Query 17,727,doc_485,-171.01650443485082
Query 17,728,doc_480,-171.02218704226533
Query 17,729,doc_804,-171.02419478401717
Query 17,730,doc_384,-171.02855035905358
Query 17,731,doc_399,-171.0343955024476
Query 17,732,doc_265,-171.04121691287907
Query 17,733,doc_533,-171.05085867117558
Query 17,734,doc_675,-171.05551448597407
Query 17,735,doc_192,-171.06862853554597
Query 17,736,doc_172,-171.08637035072738
Query 17,737,doc_283,-171.08637035072738
Query 17,738,doc_784,-171.0986080120783
Query 17,739,doc_407,-171.11025881756714
Query 17,740,doc_380,-171.12161110884696
Query 17,741,doc_321,-171.144688816852
Query 17,742,doc_323,-171.144688816852
Query 17,743,doc_218,-171.15413178909316
Query 17,744,doc_1033,-171.24016320396748
Query 17,745,doc_1000,-171.59443488393364
Query 17,746,doc_101,-171.59443488393364
Query 17,747,doc_1012,-171.59443488393364
Query 17,748,doc_1014,-171.59443488393364
Query 17,749,doc_1015,-171.59443488393364
Query 17,750,doc_1023,-171.59443488393364
Query 17,751,doc_1026,-171.59443488393364
Query 17,752,doc_1027,-171.59443488393364
Query 17,753,doc_1028,-171.59443488393364
Query 17,754,doc_103,-171.59443488393364
Query 17,755,doc_1030,-171.59443488393364
Query 17,756,doc_1032,-171.59443488393364
Query 17,757,doc_104,-171.59443488393364
Query 17,758,doc_105,-171.59443488393364
Query 17,759,doc_106,-171.59443488393364
Query 17,760,doc_113,-171.59443488393364
Query 17,761,doc_115,-171.59443488393364
Query 17,762,doc_117,-171.59443488393364
Query 17,763,doc_119,-171.59443488393364
Query 17,764,doc_12,-171.59443488393364
Query 17,765,doc_132,-171.59443488393364
Query 17,766,doc_140,-171.59443488393364
Query 17,767,doc_141,-171.59443488393364
Query 17,768,doc_142,-171.59443488393364
Query 17,769,doc_15,-171.59443488393364
Query 17,770,doc_153,-171.59443488393364
Query 17,771,doc_16,-171.59443488393364
Query 17,772,doc_166,-171.59443488393364
Query 17,773,doc_181,-171.59443488393364
Query 17,774,doc_184,-171.59443488393364
Query 17,775,doc_194,-171.59443488393364
Query 17,776,doc_195,-171.59443488393364
Query 17,777,doc_202,-171.59443488393364
Query 17,778,doc_21,-171.59443488393364
Query 17,779,doc_210,-171.59443488393364
Query 17,780,doc_212,-171.59443488393364
Query 17,781,doc_22,-171.59443488393364
Query 17,782,doc_221,-171.59443488393364
Query 17,783,doc_223,-171.59443488393364
Query 17,784,doc_224,-171.59443488393364
Query 17,785,doc_225,-171.59443488393364
Query 17,786,doc_227,-171.59443488393364
Query 17,787,doc_23,-171.59443488393364
Query 17,788,doc_233,-171.59443488393364
Query 17,789,doc_238,-171.59443488393364
Query 17,790,doc_242,-171.59443488393364
Query 17,791,doc_244,-171.59443488393364
Query 17,792,doc_245,-171.59443488393364
Query 17,793,doc_25,-171.59443488393364
Query 17,794,doc_251,-171.59443488393364
Query 17,795,doc_252,-171.59443488393364
Query 17,796,doc_255,-171.59443488393364
Query 17,797,doc_26,-171.59443488393364
Query 17,798,doc_266,-171.59443488393364
Query 17,799,doc_268,-171.59443488393364
Query 17,800,doc_27,-171.59443488393364
Query 17,801,doc_271,-171.59443488393364
Query 17,802,doc_273,-171.59443488393364
Query 17,803,doc_276,-171.59443488393364
Query 17,804,doc_280,-171.59443488393364
Query 17,805,doc_281,-171.59443488393364
Query 17,806,doc_284,-171.59443488393364
Query 17,807,doc_291,-171.59443488393364
Query 17,808,doc_30,-171.59443488393364
Query 17,809,doc_303,-171.59443488393364
Query 17,810,doc_31,-171.59443488393364
Query 17,811,doc_311,-171.59443488393364
Query 17,812,doc_314,-171.59443488393364
Query 17,813,doc_316,-171.59443488393364
Query 17,814,doc_318,-171.59443488393364
Query 17,815,doc_320,-171.59443488393364
Query 17,816,doc_344,-171.59443488393364
Query 17,817,doc_349,-171.59443488393364
Query 17,818,doc_351,-171.59443488393364
Query 17,819,doc_352,-171.59443488393364
Query 17,820,doc_360,-171.59443488393364
Query 17,821,doc_363,-171.59443488393364
Query 17,822,doc_369,-171.59443488393364
Query 17,823,doc_371,-171.59443488393364
Query 17,824,doc_374,-171.59443488393364
Query 17,825,doc_377,-171.59443488393364
Query 17,826,doc_39,-171.59443488393364
Query 17,827,doc_392,-171.59443488393364
Query 17,828,doc_394,-171.59443488393364
Query 17,829,doc_398,-171.59443488393364
Query 17,830,doc_411,-171.59443488393364
Query 17,831,doc_413,-171.59443488393364
Query 17,832,doc_428,-171.59443488393364
Query 17,833,doc_429,-171.59443488393364
Query 17,834,doc_448,-171.59443488393364
Query 17,835,doc_450,-171.59443488393364
Query 17,836,doc_451,-171.59443488393364
Query 17,837,doc_454,-171.59443488393364
Query 17,838,doc_456,-171.59443488393364
Query 17,839,doc_464,-171.59443488393364
Query 17,840,doc_468,-171.59443488393364
Query 17,841,doc_470,-171.59443488393364
Query 17,842,doc_478,-171.59443488393364
Query 17,843,doc_479,-171.59443488393364
Query 17,844,doc_481,-171.59443488393364
Query 17,845,doc_484,-171.59443488393364
Query 17,846,doc_489,-171.59443488393364
Query 17,847,doc_493,-171.59443488393364
Query 17,848,doc_494,-171.59443488393364
Query 17,849,doc_497,-171.59443488393364
Query 17,850,doc_498,-171.59443488393364
Query 17,851,doc_499,-171.59443488393364
Query 17,852,doc_500,-171.59443488393364
Query 17,853,doc_501,-171.59443488393364
Query 17,854,doc_503,-171.59443488393364
Query 17,855,doc_504,-171.59443488393364
Query 17,856,doc_506,-171.59443488393364
Query 17,857,doc_508,-171.59443488393364
Query 17,858,doc_509,-171.59443488393364
Query 17,859,doc_511,-171.59443488393364
Query 17,860,doc_515,-171.59443488393364
Query 17,861,doc_520,-171.59443488393364
Query 17,862,doc_522,-171.59443488393364
Query 17,863,doc_527,-171.59443488393364
Query 17,864,doc_532,-171.59443488393364
Query 17,865,doc_538,-171.59443488393364
Query 17,866,doc_550,-171.59443488393364
Query 17,867,doc_552,-171.59443488393364
Query 17,868,doc_553,-171.59443488393364
Query 17,869,doc_555,-171.59443488393364
Query 17,870,doc_556,-171.59443488393364
Query 17,871,doc_560,-171.59443488393364
Query 17,872,doc_561,-171.59443488393364
Query 17,873,doc_566,-171.59443488393364
Query 17,874,doc_583,-171.59443488393364
Query 17,875,doc_587,-171.59443488393364
Query 17,876,doc_596,-171.59443488393364
Query 17,877,doc_599,-171.59443488393364
Query 17,878,doc_6,-171.59443488393364
Query 17,879,doc_605,-171.59443488393364
Query 17,880,doc_607,-171.59443488393364
Query 17,881,doc_609,-171.59443488393364
Query 17,882,doc_611,-171.59443488393364
Query 17,883,doc_613,-171.59443488393364
Query 17,884,doc_614,-171.59443488393364
Query 17,885,doc_616,-171.59443488393364
Query 17,886,doc_617,-171.59443488393364
Query 17,887,doc_621,-171.59443488393364
Query 17,888,doc_622,-171.59443488393364
Query 17,889,doc_629,-171.59443488393364
Query 17,890,doc_634,-171.59443488393364
Query 17,891,doc_636,-171.59443488393364
Query 17,892,doc_644,-171.59443488393364
Query 17,893,doc_646,-171.59443488393364
Query 17,894,doc_647,-171.59443488393364
Query 17,895,doc_649,-171.59443488393364
Query 17,896,doc_651,-171.59443488393364
Query 17,897,doc_653,-171.59443488393364
Query 17,898,doc_659,-171.59443488393364
Query 17,899,doc_66,-171.59443488393364
Query 17,900,doc_665,-171.59443488393364
Query 17,901,doc_667,-171.59443488393364
Query 17,902,doc_668,-171.59443488393364
Query 17,903,doc_671,-171.59443488393364
Query 17,904,doc_673,-171.59443488393364
Query 17,905,doc_677,-171.59443488393364
Query 17,906,doc_678,-171.59443488393364
Query 17,907,doc_683,-171.59443488393364
Query 17,908,doc_685,-171.59443488393364
Query 17,909,doc_689,-171.59443488393364
Query 17,910,doc_690,-171.59443488393364
Query 17,911,doc_692,-171.59443488393364
Query 17,912,doc_694,-171.59443488393364
Query 17,913,doc_695,-171.59443488393364
Query 17,914,doc_696,-171.59443488393364
Query 17,915,doc_698,-171.59443488393364
Query 17,916,doc_699,-171.59443488393364
Query 17,917,doc_703,-171.59443488393364
Query 17,918,doc_704,-171.59443488393364
Query 17,919,doc_705,-171.59443488393364
Query 17,920,doc_706,-171.59443488393364
Query 17,921,doc_708,-171.59443488393364
Query 17,922,doc_709,-171.59443488393364
Query 17,923,doc_710,-171.59443488393364
Query 17,924,doc_714,-171.59443488393364
Query 17,925,doc_716,-171.59443488393364
Query 17,926,doc_717,-171.59443488393364
Query 17,927,doc_724,-171.59443488393364
Query 17,928,doc_725,-171.59443488393364
Query 17,929,doc_731,-171.59443488393364
Query 17,930,doc_739,-171.59443488393364
Query 17,931,doc_740,-171.59443488393364
Query 17,932,doc_741,-171.59443488393364
Query 17,933,doc_742,-171.59443488393364
Query 17,934,doc_744,-171.59443488393364
Query 17,935,doc_745,-171.59443488393364
Query 17,936,doc_748,-171.59443488393364
Query 17,937,doc_749,-171.59443488393364
Query 17,938,doc_752,-171.59443488393364
Query 17,939,doc_759,-171.59443488393364
Query 17,940,doc_761,-171.59443488393364
Query 17,941,doc_765,-171.59443488393364
Query 17,942,doc_766,-171.59443488393364
Query 17,943,doc_77,-171.59443488393364
Query 17,944,doc_772,-171.59443488393364
Query 17,945,doc_774,-171.59443488393364
Query 17,946,doc_775,-171.59443488393364
Query 17,947,doc_780,-171.59443488393364
Query 17,948,doc_781,-171.59443488393364
Query 17,949,doc_787,-171.59443488393364
Query 17,950,doc_79,-171.59443488393364
Query 17,951,doc_790,-171.59443488393364
Query 17,952,doc_791,-171.59443488393364
Query 17,953,doc_792,-171.59443488393364
Query 17,954,doc_793,-171.59443488393364
Query 17,955,doc_794,-171.59443488393364
Query 17,956,doc_799,-171.59443488393364
Query 17,957,doc_8,-171.59443488393364
Query 17,958,doc_801,-171.59443488393364
Query 17,959,doc_803,-171.59443488393364
Query 17,960,doc_807,-171.59443488393364
Query 17,961,doc_808,-171.59443488393364
Query 17,962,doc_818,-171.59443488393364
Query 17,963,doc_819,-171.59443488393364
Query 17,964,doc_820,-171.59443488393364
Query 17,965,doc_822,-171.59443488393364
Query 17,966,doc_823,-171.59443488393364
Query 17,967,doc_824,-171.59443488393364
Query 17,968,doc_827,-171.59443488393364
Query 17,969,doc_828,-171.59443488393364
Query 17,970,doc_829,-171.59443488393364
Query 17,971,doc_830,-171.59443488393364
Query 17,972,doc_831,-171.59443488393364
Query 17,973,doc_833,-171.59443488393364
Query 17,974,doc_840,-171.59443488393364
Query 17,975,doc_843,-171.59443488393364
Query 17,976,doc_844,-171.59443488393364
Query 17,977,doc_845,-171.59443488393364
Query 17,978,doc_848,-171.59443488393364
Query 17,979,doc_853,-171.59443488393364
Query 17,980,doc_855,-171.59443488393364
Query 17,981,doc_860,-171.59443488393364
Query 17,982,doc_861,-171.59443488393364
Query 17,983,doc_864,-171.59443488393364
Query 17,984,doc_871,-171.59443488393364
Query 17,985,doc_885,-171.59443488393364
Query 17,986,doc_886,-171.59443488393364
Query 17,987,doc_887,-171.59443488393364
Query 17,988,doc_889,-171.59443488393364
Query 17,989,doc_890,-171.59443488393364
Query 17,990,doc_891,-171.59443488393364
Query 17,991,doc_892,-171.59443488393364
Query 17,992,doc_898,-171.59443488393364
Query 17,993,doc_901,-171.59443488393364
Query 17,994,doc_904,-171.59443488393364
Query 17,995,doc_906,-171.59443488393364
Query 17,996,doc_91,-171.59443488393364
Query 17,997,doc_911,-171.59443488393364
Query 17,998,doc_916,-171.59443488393364
Query 17,999,doc_917,-171.59443488393364
Query 17,1000,doc_919,-171.59443488393364
Query 17,1001,doc_920,-171.59443488393364
Query 17,1002,doc_922,-171.59443488393364
Query 17,1003,doc_923,-171.59443488393364
Query 17,1004,doc_924,-171.59443488393364
Query 17,1005,doc_925,-171.59443488393364
Query 17,1006,doc_928,-171.59443488393364
Query 17,1007,doc_93,-171.59443488393364
Query 17,1008,doc_934,-171.59443488393364
Query 17,1009,doc_936,-171.59443488393364
Query 17,1010,doc_939,-171.59443488393364
Query 17,1011,doc_943,-171.59443488393364
Query 17,1012,doc_944,-171.59443488393364
Query 17,1013,doc_945,-171.59443488393364
Query 17,1014,doc_947,-171.59443488393364
Query 17,1015,doc_948,-171.59443488393364
Query 17,1016,doc_949,-171.59443488393364
Query 17,1017,doc_950,-171.59443488393364
Query 17,1018,doc_952,-171.59443488393364
Query 17,1019,doc_954,-171.59443488393364
Query 17,1020,doc_955,-171.59443488393364
Query 17,1021,doc_956,-171.59443488393364
Query 17,1022,doc_958,-171.59443488393364
Query 17,1023,doc_963,-171.59443488393364
Query 17,1024,doc_965,-171.59443488393364
Query 17,1025,doc_967,-171.59443488393364
Query 17,1026,doc_969,-171.59443488393364
Query 17,1027,doc_970,-171.59443488393364
Query 17,1028,doc_972,-171.59443488393364
Query 17,1029,doc_973,-171.59443488393364
Query 17,1030,doc_98,-171.59443488393364
Query 17,1031,doc_991,-171.59443488393364
Query 17,1032,doc_993,-171.59443488393364
Query 17,1033,doc_996,-171.59443488393364
Query 18,1,doc_134,-21.839573071078387
Query 18,2,doc_528,-23.682873362052494
Query 18,3,doc_45,-24.067166592464574
Query 18,4,doc_525,-24.23840733021545
Query 18,5,doc_526,-24.7932681173741
Query 18,6,doc_51,-24.90018443306892
Query 18,7,doc_523,-25.030571299679217
Query 18,8,doc_49,-25.132507021655194
Query 18,9,doc_517,-25.275648959352157
Query 18,10,doc_81,-25.33536353104123
Query 18,11,doc_48,-25.45737295044917
Query 18,12,doc_527,-25.66156137060854
Query 18,13,doc_46,-26.258359481562422
Query 18,14,doc_524,-26.282396646302708
Query 18,15,doc_43,-26.49027142711741
Query 18,16,doc_467,-26.515467647467947
Query 18,17,doc_379,-26.58392291949895
Query 18,18,doc_521,-26.752846238254357
Query 18,19,doc_68,-26.933891459890773
Query 18,20,doc_514,-27.09560305779298
Query 18,21,doc_516,-27.20222453677312
Query 18,22,doc_50,-27.36872873897012
Query 18,23,doc_250,-27.517560043763364
Query 18,24,doc_583,-27.776120962833833
Query 18,25,doc_677,-27.817470821528858
Query 18,26,doc_251,-27.837458311413986
Query 18,27,doc_297,-27.954242229119355
Query 18,28,doc_515,-28.04616198839569
Query 18,29,doc_998,-28.047898673903486
Query 18,30,doc_459,-28.13351468717285
Query 18,31,doc_955,-28.178238015818735
Query 18,32,doc_171,-28.217041580804075
Query 18,33,doc_391,-28.314760917803234
Query 18,34,doc_133,-28.31900852048614
Query 18,35,doc_644,-28.484901771298073
Query 18,36,doc_992,-28.506186310724456
Query 18,37,doc_656,-28.526779974280135
Query 18,38,doc_1031,-28.544533098371176
Query 18,39,doc_736,-28.57812676078481
Query 18,40,doc_59,-28.62289950627838
Query 18,41,doc_693,-28.73370943347332
Query 18,42,doc_643,-28.74053472949791
Query 18,43,doc_135,-28.74705098042492
Query 18,44,doc_651,-28.750868362316186
Query 18,45,doc_785,-28.869071622947327
Query 18,46,doc_924,-28.88255854199597
Query 18,47,doc_86,-28.91284228300001
Query 18,48,doc_54,-28.923392953467772
Query 18,49,doc_835,-28.93262449542178
Query 18,50,doc_783,-28.944051186312354
Query 18,51,doc_364,-28.97398404673547
Query 18,52,doc_657,-29.023516640893316
Query 18,53,doc_691,-29.030370017145078
Query 18,54,doc_554,-29.074972929964044
Query 18,55,doc_518,-29.10412860216458
Query 18,56,doc_368,-29.10734482961754
Query 18,57,doc_44,-29.115396073824105
Query 18,58,doc_161,-29.193246110588007
Query 18,59,doc_919,-29.193246110588007
Query 18,60,doc_962,-29.193246110588007
Query 18,61,doc_345,-29.209740548907646
Query 18,62,doc_615,-29.209740548907646
Query 18,63,doc_575,-29.256890536901242
Query 18,64,doc_119,-29.286531472958167
Query 18,65,doc_257,-29.300855383624473
Query 18,66,doc_592,-29.300855383624473
Query 18,67,doc_927,-29.300855383624473
Query 18,68,doc_72,-29.31486479865021
Query 18,69,doc_365,-29.321755212066346
Query 18,70,doc_660,-29.328571293920366
Query 18,71,doc_483,-29.341985836111135
Query 18,72,doc_62,-29.341985836111135
Query 18,73,doc_635,-29.355118824431297
Query 18,74,doc_652,-29.355118824431297
Query 18,75,doc_274,-29.41098645818586
Query 18,76,doc_425,-29.4139450828582
Query 18,77,doc_899,-29.41688926996638
Query 18,78,doc_455,-29.42273480245671
Query 18,79,doc_909,-29.43993689835491
Query 18,80,doc_913,-29.467544012873752
Query 18,81,doc_173,-29.493909008985828
Query 18,82,doc_805,-29.52403425948377
Query 18,83,doc_126,-29.52890389581181
Query 18,84,doc_198,-29.52890389581181
Query 18,85,doc_751,-29.57092765615169
Query 18,86,doc_537,-29.57984923749159
Query 18,87,doc_216,-29.58862788301887
Query 18,88,doc_401,-29.634515770004928
Query 18,89,doc_486,-29.654132457285304
Query 18,90,doc_641,-29.654132457285304
Query 18,91,doc_266,-29.661777589364863
Query 18,92,doc_409,-29.669311661254618
Query 18,93,doc_655,-29.676737284796463
Query 18,94,doc_1000,-29.691273204834168
Query 18,95,doc_926,-29.691273204834168
Query 18,96,doc_330,-29.712324231882068
Query 18,97,doc_85,-29.71914941378113
Query 18,98,doc_755,-29.72588220067151
Query 18,99,doc_804,-29.72588220067151
Query 18,100,doc_287,-29.72921457752581
Query 18,101,doc_813,-29.732524605670466
Query 18,102,doc_76,-29.751928750066153
Query 18,103,doc_24,-29.77664749274653
Query 18,104,doc_547,-29.77664749274653
Query 18,105,doc_207,-29.782632400707303
Query 18,106,doc_854,-29.805839079851765
Query 18,107,doc_415,-29.827940398029465
Query 18,108,doc_159,-29.864200345630866
Query 18,109,doc_358,-29.8716000163682
Query 18,110,doc_460,-29.874039082506133
Query 18,111,doc_884,-29.89770416337979
Query 18,112,doc_661,-29.902284737621283
Query 18,113,doc_681,-29.928771435598108
Query 18,114,doc_922,-29.941408508989845
Query 18,115,doc_678,-29.961637775778843
Query 18,116,doc_218,-29.988341915159427
Query 18,117,doc_908,-29.992012756559287
Query 18,118,doc_331,-29.999251710845886
Query 18,119,doc_999,-29.999251710845886
Query 18,120,doc_562,-30.033516290309485
Query 18,121,doc_100,-30.14014516099855
Query 18,122,doc_799,-30.165579784209907
Query 18,123,doc_905,-30.234741184381278
Query 18,124,doc_473,-30.36879299787471
Query 18,125,doc_1,-30.81070786057403
Query 18,126,doc_10,-30.81070786057403
Query 18,127,doc_1001,-30.81070786057403
Query 18,128,doc_1002,-30.81070786057403
