Query,Rank,Document_ID,Log_Score
Query 16,652,doc_371,0.0
Query 16,653,doc_374,0.0
Query 16,654,doc_375,0.0
Query 16,655,doc_376,0.0
Query 16,656,doc_377,0.0
Query 16,657,doc_38,0.0
Query 16,658,doc_380,0.0
Query 16,659,doc_381,0.0
Query 16,660,doc_383,0.0
Query 16,661,doc_384,0.0
Query 16,662,doc_385,0.0
Query 16,663,doc_387,0.0
Query 16,664,doc_388,0.0
Query 16,665,doc_389,0.0
Query 16,666,doc_39,0.0
Query 16,667,doc_390,0.0
Query 16,668,doc_392,0.0
Query 16,669,doc_393,0.0
Query 16,670,doc_394,0.0
Query 16,671,doc_395,0.0
Query 16,672,doc_396,0.0
Query 16,673,doc_397,0.0
Query 16,674,doc_398,0.0
Query 16,675,doc_4,0.0
Query 16,676,doc_40,0.0
Query 16,677,doc_403,0.0
Query 16,678,doc_404,0.0
Query 16,679,doc_406,0.0
Query 16,680,doc_407,0.0
Query 16,681,doc_409,0.0
Query 16,682,doc_41,0.0
Query 16,683,doc_410,0.0
Query 16,684,doc_411,0.0
Query 16,685,doc_412,0.0
Query 16,686,doc_413,0.0
Query 16,687,doc_414,0.0
Query 16,688,doc_415,0.0
Query 16,689,doc_416,0.0
Query 16,690,doc_417,0.0
Query 16,691,doc_419,0.0
Query 16,692,doc_42,0.0
Query 16,693,doc_420,0.0
Query 16,694,doc_421,0.0
Query 16,695,doc_424,0.0
Query 16,696,doc_425,0.0
Query 16,697,doc_426,0.0
Query 16,698,doc_428,0.0
Query 16,699,doc_429,0.0
Query 16,700,doc_43,0.0
Query 16,701,doc_430,0.0
Query 16,702,doc_431,0.0
Query 16,703,doc_432,0.0
Query 16,704,doc_433,0.0
Query 16,705,doc_434,0.0
Query 16,706,doc_436,0.0
Query 16,707,doc_437,0.0
Query 16,708,doc_439,0.0
Query 16,709,doc_44,0.0
Query 16,710,doc_441,0.0
Query 16,711,doc_442,0.0
Query 16,712,doc_443,0.0
Query 16,713,doc_444,0.0
Query 16,714,doc_445,0.0
Query 16,715,doc_446,0.0
Query 16,716,doc_449,0.0
Query 16,717,doc_45,0.0
Query 16,718,doc_450,0.0
Query 16,719,doc_451,0.0
Query 16,720,doc_455,0.0
Query 16,721,doc_456,0.0
Query 16,722,doc_459,0.0
Query 16,723,doc_46,0.0
Query 16,724,doc_460,0.0
Query 16,725,doc_461,0.0
Query 16,726,doc_463,0.0
Query 16,727,doc_465,0.0
Query 16,728,doc_467,0.0
Query 16,729,doc_469,0.0
Query 16,730,doc_470,0.0
Query 16,731,doc_472,0.0
Query 16,732,doc_474,0.0
Query 16,733,doc_475,0.0
Query 16,734,doc_476,0.0
Query 16,735,doc_478,0.0
Query 16,736,doc_479,0.0
Query 16,737,doc_48,0.0
Query 16,738,doc_482,0.0
Query 16,739,doc_483,0.0
Query 16,740,doc_50,0.0
Query 16,741,doc_501,0.0
Query 16,742,doc_502,0.0
Query 16,743,doc_503,0.0
Query 16,744,doc_505,0.0
Query 16,745,doc_506,0.0
Query 16,746,doc_507,0.0
Query 16,747,doc_508,0.0
Query 16,748,doc_510,0.0
Query 16,749,doc_511,0.0
Query 16,750,doc_512,0.0
Query 16,751,doc_515,0.0
Query 16,752,doc_517,0.0
Query 16,753,doc_518,0.0
Query 16,754,doc_519,0.0
Query 16,755,doc_520,0.0
Query 16,756,doc_521,0.0
Query 16,757,doc_522,0.0
Query 16,758,doc_523,0.0
Query 16,759,doc_524,0.0
Query 16,760,doc_525,0.0
Query 16,761,doc_526,0.0
Query 16,762,doc_527,0.0
Query 16,763,doc_528,0.0
Query 16,764,doc_529,0.0
Query 16,765,doc_53,0.0
Query 16,766,doc_530,0.0
Query 16,767,doc_531,0.0
Query 16,768,doc_532,0.0
Query 16,769,doc_533,0.0
Query 16,770,doc_535,0.0
Query 16,771,doc_536,0.0
Query 16,772,doc_537,0.0
Query 16,773,doc_538,0.0
Query 16,774,doc_539,0.0
Query 16,775,doc_54,0.0
Query 16,776,doc_541,0.0
Query 16,777,doc_542,0.0
Query 16,778,doc_543,0.0
Query 16,779,doc_544,0.0
Query 16,780,doc_546,0.0
Query 16,781,doc_549,0.0
Query 16,782,doc_55,0.0
Query 16,783,doc_550,0.0
Query 16,784,doc_551,0.0
Query 16,785,doc_552,0.0
Query 16,786,doc_553,0.0
Query 16,787,doc_554,0.0
Query 16,788,doc_555,0.0
Query 16,789,doc_556,0.0
Query 16,790,doc_557,0.0
Query 16,791,doc_558,0.0
Query 16,792,doc_559,0.0
Query 16,793,doc_56,0.0
Query 16,794,doc_561,0.0
Query 16,795,doc_562,0.0
Query 16,796,doc_563,0.0
Query 16,797,doc_564,0.0
Query 16,798,doc_565,0.0
Query 16,799,doc_566,0.0
Query 16,800,doc_567,0.0
Query 16,801,doc_568,0.0
Query 16,802,doc_569,0.0
Query 16,803,doc_57,0.0
Query 16,804,doc_571,0.0
Query 16,805,doc_574,0.0
Query 16,806,doc_577,0.0
Query 16,807,doc_579,0.0
Query 16,808,doc_58,0.0
Query 16,809,doc_580,0.0
Query 16,810,doc_581,0.0
Query 16,811,doc_582,0.0
Query 16,812,doc_583,0.0
Query 16,813,doc_584,0.0
Query 16,814,doc_585,0.0
Query 16,815,doc_586,0.0
Query 16,816,doc_588,0.0
Query 16,817,doc_59,0.0
Query 16,818,doc_591,0.0
Query 16,819,doc_592,0.0
Query 16,820,doc_594,0.0
Query 16,821,doc_595,0.0
Query 16,822,doc_596,0.0
Query 16,823,doc_597,0.0
Query 16,824,doc_598,0.0
Query 16,825,doc_6,0.0
Query 16,826,doc_601,0.0
Query 16,827,doc_619,0.0
Query 16,828,doc_624,0.0
Query 16,829,doc_625,0.0
Query 16,830,doc_627,0.0
Query 16,831,doc_628,0.0
Query 16,832,doc_629,0.0
Query 16,833,doc_63,0.0
Query 16,834,doc_632,0.0
Query 16,835,doc_634,0.0
Query 16,836,doc_638,0.0
Query 16,837,doc_639,0.0
Query 16,838,doc_640,0.0
Query 16,839,doc_641,0.0
Query 16,840,doc_642,0.0
Query 16,841,doc_643,0.0
Query 16,842,doc_644,0.0
Query 16,843,doc_645,0.0
Query 16,844,doc_648,0.0
Query 16,845,doc_649,0.0
Query 16,846,doc_651,0.0
Query 16,847,doc_653,0.0
Query 16,848,doc_654,0.0
Query 16,849,doc_659,0.0
Query 16,850,doc_66,0.0
Query 16,851,doc_664,0.0
Query 16,852,doc_667,0.0
Query 16,853,doc_668,0.0
Query 16,854,doc_669,0.0
Query 16,855,doc_67,0.0
Query 16,856,doc_671,0.0
Query 16,857,doc_672,0.0
Query 16,858,doc_676,0.0
Query 16,859,doc_68,0.0
Query 16,860,doc_684,0.0
Query 16,861,doc_685,0.0
Query 16,862,doc_686,0.0
Query 16,863,doc_687,0.0
Query 16,864,doc_689,0.0
Query 16,865,doc_69,0.0
Query 16,866,doc_690,0.0
Query 16,867,doc_694,0.0
Query 16,868,doc_695,0.0
Query 16,869,doc_696,0.0
Query 16,870,doc_697,0.0
Query 16,871,doc_698,0.0
Query 16,872,doc_699,0.0
Query 16,873,doc_7,0.0
Query 16,874,doc_70,0.0
Query 16,875,doc_704,0.0
Query 16,876,doc_708,0.0
Query 16,877,doc_71,0.0
Query 16,878,doc_710,0.0
Query 16,879,doc_712,0.0
Query 16,880,doc_713,0.0
Query 16,881,doc_714,0.0
Query 16,882,doc_716,0.0
Query 16,883,doc_717,0.0
Query 16,884,doc_723,0.0
Query 16,885,doc_724,0.0
Query 16,886,doc_725,0.0
Query 16,887,doc_727,0.0
Query 16,888,doc_729,0.0
Query 16,889,doc_730,0.0
Query 16,890,doc_731,0.0
Query 16,891,doc_735,0.0
Query 16,892,doc_737,0.0
Query 16,893,doc_739,0.0
Query 16,894,doc_74,0.0
Query 16,895,doc_741,0.0
Query 16,896,doc_747,0.0
Query 16,897,doc_749,0.0
Query 16,898,doc_75,0.0
Query 16,899,doc_752,0.0
Query 16,900,doc_753,0.0
Query 16,901,doc_754,0.0
Query 16,902,doc_759,0.0
Query 16,903,doc_76,0.0
Query 16,904,doc_760,0.0
Query 16,905,doc_761,0.0
Query 16,906,doc_763,0.0
Query 16,907,doc_765,0.0
Query 16,908,doc_767,0.0
Query 16,909,doc_768,0.0
Query 16,910,doc_77,0.0
Query 16,911,doc_771,0.0
Query 16,912,doc_772,0.0
Query 16,913,doc_774,0.0
Query 16,914,doc_778,0.0
Query 16,915,doc_781,0.0
Query 16,916,doc_782,0.0
Query 16,917,doc_783,0.0
Query 16,918,doc_787,0.0
Query 16,919,doc_788,0.0
Query 16,920,doc_789,0.0
Query 16,921,doc_79,0.0
Query 16,922,doc_791,0.0
Query 16,923,doc_792,0.0
Query 16,924,doc_793,0.0
Query 16,925,doc_794,0.0
Query 16,926,doc_796,0.0
Query 16,927,doc_8,0.0
Query 16,928,doc_804,0.0
Query 16,929,doc_81,0.0
Query 16,930,doc_816,0.0
Query 16,931,doc_82,0.0
Query 16,932,doc_823,0.0
Query 16,933,doc_824,0.0
Query 16,934,doc_827,0.0
Query 16,935,doc_828,0.0
Query 16,936,doc_829,0.0
Query 16,937,doc_830,0.0
Query 16,938,doc_831,0.0
Query 16,939,doc_836,0.0
Query 16,940,doc_838,0.0
Query 16,941,doc_84,0.0
Query 16,942,doc_840,0.0
Query 16,943,doc_843,0.0
Query 16,944,doc_844,0.0
Query 16,945,doc_846,0.0
Query 16,946,doc_847,0.0
Query 16,947,doc_848,0.0
Query 16,948,doc_85,0.0
Query 16,949,doc_850,0.0
Query 16,950,doc_851,0.0
Query 16,951,doc_852,0.0
Query 16,952,doc_855,0.0
Query 16,953,doc_856,0.0
Query 16,954,doc_857,0.0
Query 16,955,doc_858,0.0
Query 16,956,doc_859,0.0
Query 16,957,doc_86,0.0
Query 16,958,doc_860,0.0
Query 16,959,doc_861,0.0
Query 16,960,doc_862,0.0
Query 16,961,doc_863,0.0
Query 16,962,doc_864,0.0
Query 16,963,doc_865,0.0
Query 16,964,doc_867,0.0
Query 16,965,doc_868,0.0
Query 16,966,doc_87,0.0
Query 16,967,doc_871,0.0
Query 16,968,doc_873,0.0
Query 16,969,doc_874,0.0
Query 16,970,doc_875,0.0
Query 16,971,doc_88,0.0
Query 16,972,doc_880,0.0
Query 16,973,doc_882,0.0
Query 16,974,doc_883,0.0
Query 16,975,doc_89,0.0
Query 16,976,doc_899,0.0
Query 16,977,doc_90,0.0
Query 16,978,doc_902,0.0
Query 16,979,doc_903,0.0
Query 16,980,doc_904,0.0
Query 16,981,doc_906,0.0
Query 16,982,doc_909,0.0
Query 16,983,doc_910,0.0
Query 16,984,doc_911,0.0
Query 16,985,doc_913,0.0
Query 16,986,doc_916,0.0
Query 16,987,doc_917,0.0
Query 16,988,doc_919,0.0
Query 16,989,doc_92,0.0
Query 16,990,doc_93,0.0
Query 16,991,doc_930,0.0
Query 16,992,doc_931,0.0
Query 16,993,doc_932,0.0
Query 16,994,doc_935,0.0
Query 16,995,doc_936,0.0
Query 16,996,doc_938,0.0
Query 16,997,doc_939,0.0
Query 16,998,doc_94,0.0
Query 16,999,doc_940,0.0
Query 16,1000,doc_951,0.0
Query 16,1001,doc_953,0.0
Query 16,1002,doc_954,0.0
Query 16,1003,doc_955,0.0
Query 16,1004,doc_956,0.0
Query 16,1005,doc_957,0.0
Query 16,1006,doc_958,0.0
Query 16,1007,doc_96,0.0
Query 16,1008,doc_960,0.0
Query 16,1009,doc_961,0.0
Query 16,1010,doc_964,0.0
Query 16,1011,doc_969,0.0
Query 16,1012,doc_971,0.0
Query 16,1013,doc_973,0.0
Query 16,1014,doc_974,0.0
Query 16,1015,doc_975,0.0
Query 16,1016,doc_976,0.0
Query 16,1017,doc_977,0.0
Query 16,1018,doc_978,0.0
Query 16,1019,doc_979,0.0
Query 16,1020,doc_980,0.0
Query 16,1021,doc_981,0.0
Query 16,1022,doc_982,0.0
Query 16,1023,doc_983,0.0
Query 16,1024,doc_985,0.0
Query 16,1025,doc_986,0.0
Query 16,1026,doc_988,0.0
Query 16,1027,doc_989,0.0
Query 16,1028,doc_990,0.0
Query 16,1029,doc_991,0.0
Query 16,1030,doc_992,0.0
Query 16,1031,doc_996,0.0
Query 16,1032,doc_998,0.0
Query 16,1033,doc_999,0.0
Query 17,1,doc_133,10.192736482493281
Query 17,2,doc_134,9.715014826111668
Query 17,3,doc_127,9.561844359173605
Query 17,4,doc_528,8.296353598225846
Query 17,5,doc_600,7.722667563735051
Query 17,6,doc_305,7.2558166145842575
Query 17,7,doc_129,6.904825681456347
Query 17,8,doc_182,6.713286495250698
Query 17,9,doc_652,6.661776494041318
Query 17,10,doc_517,6.575600810632514
Query 17,11,doc_880,6.547858540864442
Query 17,12,doc_1029,6.532285733497721
Query 17,13,doc_216,6.360028266902763
Query 17,14,doc_859,6.295440167572848
Query 17,15,doc_865,6.22658046048759
Query 17,16,doc_58,6.226109081408469
Query 17,17,doc_445,6.092405225347237
Query 17,18,doc_38,6.084741119653957
Query 17,19,doc_1031,6.0834074254854205
Query 17,20,doc_48,6.013691228419722
Query 17,21,doc_526,5.952763386045838
Query 17,22,doc_573,5.9071039704291
Query 17,23,doc_874,5.763769335331272
Query 17,24,doc_604,5.650435260168626
Query 17,25,doc_425,5.596230810688148
Query 17,26,doc_164,5.4920811454946055
Query 17,27,doc_4,5.475417383058557
Query 17,28,doc_525,5.473831256015715
Query 17,29,doc_368,5.334683132966369
Query 17,30,doc_562,5.2855554438863575
Query 17,31,doc_758,5.272341789657543
Query 17,32,doc_700,5.220788362192695
Query 17,33,doc_903,5.182861930072236
Query 17,34,doc_187,5.163520204952695
Query 17,35,doc_981,4.993222191778493
Query 17,36,doc_390,4.967730130935607
Query 17,37,doc_308,4.964681155029886
Query 17,38,doc_900,4.922559880119745
Query 17,39,doc_188,4.917301301136435
Query 17,40,doc_50,4.87652091857964
Query 17,41,doc_835,4.859807812137311
Query 17,42,doc_418,4.747335771954104
Query 17,43,doc_364,4.742069552608442
Query 17,44,doc_884,4.720117537915108
Query 17,45,doc_334,4.703348775396687
Query 17,46,doc_544,4.6323681916683705
Query 17,47,doc_304,4.62802774000348
Query 17,48,doc_505,4.616643610410449
Query 17,49,doc_631,4.61617269078101
Query 17,50,doc_883,4.599384500163832
Query 17,51,doc_879,4.593380463972805
Query 17,52,doc_578,4.593211340558955
Query 17,53,doc_84,4.566247729303651
Query 17,54,doc_82,4.538462816018287
Query 17,55,doc_41,4.506208793113592
Query 17,56,doc_174,4.485584996762103
Query 17,57,doc_327,4.451277554301383
Query 17,58,doc_542,4.4293750535673055
Query 17,59,doc_162,4.397183996216613
Query 17,60,doc_1018,4.395901079018048
Query 17,61,doc_42,4.31876650955438
Query 17,62,doc_564,4.30941636213595
Query 17,63,doc_293,4.300887939891694
Query 17,64,doc_345,4.299912733423021
Query 17,65,doc_751,4.287384321754642
Query 17,66,doc_535,4.280383880456566
Query 17,67,doc_128,4.27570844389425
Query 17,68,doc_379,4.257855330034756
Query 17,69,doc_798,4.233422248758904
Query 17,70,doc_136,4.19175415361851
Query 17,71,doc_78,4.1710069383727255
Query 17,72,doc_681,4.166178268889267
Query 17,73,doc_637,4.156111820937852
Query 17,74,doc_185,4.143268065459826
Query 17,75,doc_340,4.101940619489768
Query 17,76,doc_298,4.088451498062399
Query 17,77,doc_764,4.079488301701162
Query 17,78,doc_547,4.065412214212494
Query 17,79,doc_593,4.044034661599426
Query 17,80,doc_348,4.03620460321609
Query 17,81,doc_701,4.031329397947527
Query 17,82,doc_256,4.029495442643185
Query 17,83,doc_743,4.0274367794101265
Query 17,84,doc_571,4.01013951922808
Query 17,85,doc_209,3.99085497260448
Query 17,86,doc_135,3.989671696430041
Query 17,87,doc_882,3.985496934748163
Query 17,88,doc_910,3.977886821205656
Query 17,89,doc_735,3.9769496850770905
Query 17,90,doc_143,3.959173788018136
Query 17,91,doc_1025,3.9443913527414947
Query 17,92,doc_753,3.8752328577993524
Query 17,93,doc_272,3.8667255669171094
Query 17,94,doc_747,3.853103606377789
Query 17,95,doc_206,3.8378868638342025
Query 17,96,doc_795,3.822611393543395
Query 17,97,doc_274,3.783831908292032
Query 17,98,doc_76,3.76371349867537
Query 17,99,doc_57,3.7250972311262522
Query 17,100,doc_472,3.7207310644378024
Query 17,101,doc_473,3.7131019614581233
Query 17,102,doc_410,3.707473907822382
Query 17,103,doc_585,3.7061008128011936
Query 17,104,doc_63,3.7008893929909057
Query 17,105,doc_987,3.689284200035359
Query 17,106,doc_443,3.67970324952584
Query 17,107,doc_65,3.675034889845351
Query 17,108,doc_125,3.6694796401806666
Query 17,109,doc_1005,3.649055214429106
Query 17,110,doc_816,3.648309978506911
Query 17,111,doc_130,3.6470610791696707
Query 17,112,doc_988,3.645711441186501
Query 17,113,doc_475,3.635126732344027
Query 17,114,doc_998,3.6066475898289156
Query 17,115,doc_875,3.5975623350850108
Query 17,116,doc_1019,3.5948392021654763
Query 17,117,doc_45,3.594379782661023
Query 17,118,doc_325,3.5919597123622835
Query 17,119,doc_868,3.5906982584945304
Query 17,120,doc_301,3.5753633256771273
Query 17,121,doc_151,3.5670763883002374
Query 17,122,doc_353,3.5627237193209806
Query 17,123,doc_641,3.5612953899649806
Query 17,124,doc_755,3.555432872139814
Query 17,125,doc_534,3.54363989964091
Query 17,126,doc_44,3.5337226443986487
Query 17,127,doc_205,3.5194927662114432
Query 17,128,doc_54,3.5084999949371487
Query 17,129,doc_237,3.505563353728061
Query 17,130,doc_718,3.5001244209435898
Query 17,131,doc_960,3.496812285996516
Query 17,132,doc_559,3.4849519398925217
Query 17,133,doc_870,3.4843813772532766
Query 17,134,doc_687,3.4693084186885566
Query 17,135,doc_869,3.436719197427626
Query 17,136,doc_633,3.4340760875415373
Query 17,137,doc_173,3.4221544215290995
Query 17,138,doc_462,3.418009882976214
Query 17,139,doc_167,3.404001666421066
Query 17,140,doc_10,3.3998508283246984
Query 17,141,doc_603,3.3980383010879267
Query 17,142,doc_630,3.372728227449972
Query 17,143,doc_746,3.3592736789641946
Query 17,144,doc_601,3.355045598757984
Query 17,145,doc_476,3.3419456017361284
Query 17,146,doc_715,3.327899739046181
Query 17,147,doc_539,3.2824403874504373
Query 17,148,doc_300,3.2795567975383406
Query 17,149,doc_1006,3.2619793509814103
Query 17,150,doc_810,3.2604088129803834
Query 17,151,doc_336,3.2602985877589656
Query 17,152,doc_878,3.254943404486742
Query 17,153,doc_236,3.2301035749858937
Query 17,154,doc_343,3.228194699964673
Query 17,155,doc_1,3.2195475997394136
Query 17,156,doc_356,3.2183020622888874
Query 17,157,doc_813,3.2168516757086505
Query 17,158,doc_457,3.193812255487706
Query 17,159,doc_524,3.187322368430266
Query 17,160,doc_1021,3.178622583712182
Query 17,161,doc_177,3.16820050415295
Query 17,162,doc_590,3.1544084480948333
Query 17,163,doc_422,3.1500663543820857
Query 17,164,doc_342,3.134530081973588
Query 17,165,doc_341,3.1290810483303018
Query 17,166,doc_930,3.126328661173651
Query 17,167,doc_913,3.1039249851551474
Query 17,168,doc_458,3.080535847805083
Query 17,169,doc_49,3.0715654844324023
Query 17,170,doc_518,3.063602227936131
Query 17,171,doc_980,3.0569986059063625
Query 17,172,doc_449,3.0563126275665313
Query 17,173,doc_557,3.049804319923637
Query 17,174,doc_697,3.026602331839852
Query 17,175,doc_52,3.0251766779639233
Query 17,176,doc_540,3.019851185333914
Query 17,177,doc_754,3.016724328721997
Query 17,178,doc_594,3.013438864782752
Query 17,179,doc_572,3.003420859383725
Query 17,180,doc_285,3.001881725656582
Query 17,181,doc_330,2.983894143603203
Query 17,182,doc_660,2.9806196961482048
Query 17,183,doc_229,2.974914623845903
Query 17,184,doc_836,2.954941482493978
Query 17,185,doc_201,2.9549324666676005
Query 17,186,doc_75,2.954803314065197
Query 17,187,doc_29,2.949668358830508
Query 17,188,doc_669,2.9419621611450326
Query 17,189,doc_427,2.9194309730975134
Query 17,190,doc_339,2.910100888315712
Query 17,191,doc_693,2.901498319047212
Query 17,192,doc_331,2.8994362831993272
Query 17,193,doc_37,2.894877635931381
Query 17,194,doc_249,2.893053693628848
Query 17,195,doc_13,2.8863228215490433
Query 17,196,doc_149,2.886317026814425
Query 17,197,doc_199,2.8757455131323537
Query 17,198,doc_452,2.864289570182697
Query 17,199,doc_86,2.8630510894729833
Query 17,200,doc_228,2.863028780830335
Query 17,201,doc_148,2.8510906369865987
Query 17,202,doc_802,2.8358090930434248
Query 17,203,doc_214,2.8293125893835143
Query 17,204,doc_208,2.8231274047675563
Query 17,205,doc_290,2.819216002937646
Query 17,206,doc_640,2.818139257431031
Query 17,207,doc_975,2.8030700941733144
Query 17,208,doc_657,2.8007319879330437
Query 17,209,doc_175,2.7983616667412656
Query 17,210,doc_589,2.7970382650598777
Query 17,211,doc_565,2.7860881408206697
Query 17,212,doc_486,2.7842416075203396
Query 17,213,doc_658,2.779487854439887
Query 17,214,doc_234,2.773831259755795
Query 17,215,doc_215,2.7661586960112468
Query 17,216,doc_863,2.758053297040711
Query 17,217,doc_592,2.755547265274772
Query 17,218,doc_938,2.7505603198864517
Query 17,219,doc_444,2.7420937740816225
Query 17,220,doc_217,2.739571209461818
Query 17,221,doc_47,2.738934484296939
Query 17,222,doc_197,2.73409059151123
Query 17,223,doc_40,2.722309150252265
Query 17,224,doc_292,2.7220216593508093
Query 17,225,doc_729,2.7202173389078643
Query 17,226,doc_941,2.7120555838272953
Query 17,227,doc_854,2.702334103688398
Query 17,228,doc_568,2.701119348419487
Query 17,229,doc_332,2.6973419104209384
Query 17,230,doc_108,2.694187044837089
Query 17,231,doc_158,2.6902965593500507
Query 17,232,doc_391,2.6896900279439624
Query 17,233,doc_90,2.687144031963837
Query 17,234,doc_974,2.6869409140840594
Query 17,235,doc_264,2.684244377611102
Query 17,236,doc_563,2.678663901591742
Query 17,237,doc_70,2.674865399555094
Query 17,238,doc_467,2.659750101735494
Query 17,239,doc_514,2.6575460827917574
Query 17,240,doc_849,2.651932575895328
Query 17,241,doc_435,2.6499897421146876
Query 17,242,doc_310,2.6445278405264974
Query 17,243,doc_858,2.6405893911378486
Query 17,244,doc_150,2.6379865589042173
Query 17,245,doc_762,2.636455849595011
Query 17,246,doc_355,2.6243578433099017
Query 17,247,doc_378,2.6174578955391503
Query 17,248,doc_81,2.6029028946634516
Query 17,249,doc_908,2.5984704926479916
Query 17,250,doc_567,2.593087522666244
Query 17,251,doc_131,2.585450590654193
Query 17,252,doc_773,2.5662205632075117
Query 17,253,doc_642,2.5576647863212125
Query 17,254,doc_627,2.5517549147793765
Query 17,255,doc_170,2.547688325548408
Query 17,256,doc_815,2.547688325548408
Query 17,257,doc_782,2.5462789413103746
Query 17,258,doc_951,2.532483170969569
Query 17,259,doc_989,2.5313385583553973
Query 17,260,doc_1024,2.5282332877968106
Query 17,261,doc_1013,2.5248485392882456
Query 17,262,doc_350,2.523976891213244
Query 17,263,doc_654,2.522875876872922
Query 17,264,doc_655,2.5218630223142626
Query 17,265,doc_838,2.5126358705381158
Query 17,266,doc_297,2.496105923352759
Query 17,267,doc_459,2.4879713901650273
Query 17,268,doc_250,2.4865867178983017
Query 17,269,doc_28,2.4752772712665667
Query 17,270,doc_591,2.4689996512865466
Query 17,271,doc_976,2.4556694485843478
Query 17,272,doc_401,2.455599559415332
