Query,Rank,Document_ID,Log_Score
Query 19,665,doc_42,0.0
Query 19,666,doc_420,0.0
Query 19,667,doc_421,0.0
Query 19,668,doc_422,0.0
Query 19,669,doc_423,0.0
Query 19,670,doc_424,0.0
Query 19,671,doc_426,0.0
Query 19,672,doc_427,0.0
Query 19,673,doc_428,0.0
Query 19,674,doc_429,0.0
Query 19,675,doc_43,0.0
Query 19,676,doc_431,0.0
Query 19,677,doc_432,0.0
Query 19,678,doc_433,0.0
Query 19,679,doc_434,0.0
Query 19,680,doc_435,0.0
Query 19,681,doc_436,0.0
Query 19,682,doc_437,0.0
Query 19,683,doc_438,0.0
Query 19,684,doc_439,0.0
Query 19,685,doc_44,0.0
Query 19,686,doc_445,0.0
Query 19,687,doc_45,0.0
Query 19,688,doc_452,0.0
Query 19,689,doc_453,0.0
Query 19,690,doc_454,0.0
Query 19,691,doc_456,0.0
Query 19,692,doc_462,0.0
Query 19,693,doc_464,0.0
Query 19,694,doc_465,0.0
Query 19,695,doc_466,0.0
Query 19,696,doc_47,0.0
Query 19,697,doc_470,0.0
Query 19,698,doc_471,0.0
Query 19,699,doc_472,0.0
Query 19,700,doc_473,0.0
Query 19,701,doc_475,0.0
Query 19,702,doc_477,0.0
Query 19,703,doc_478,0.0
Query 19,704,doc_479,0.0
Query 19,705,doc_48,0.0
Query 19,706,doc_480,0.0
Query 19,707,doc_482,0.0
Query 19,708,doc_483,0.0
Query 19,709,doc_484,0.0
Query 19,710,doc_487,0.0
Query 19,711,doc_488,0.0
Query 19,712,doc_489,0.0
Query 19,713,doc_491,0.0
Query 19,714,doc_492,0.0
Query 19,715,doc_493,0.0
Query 19,716,doc_494,0.0
Query 19,717,doc_495,0.0
Query 19,718,doc_496,0.0
Query 19,719,doc_498,0.0
Query 19,720,doc_499,0.0
Query 19,721,doc_5,0.0
Query 19,722,doc_502,0.0
Query 19,723,doc_503,0.0
Query 19,724,doc_504,0.0
Query 19,725,doc_507,0.0
Query 19,726,doc_508,0.0
Query 19,727,doc_509,0.0
Query 19,728,doc_51,0.0
Query 19,729,doc_511,0.0
Query 19,730,doc_512,0.0
Query 19,731,doc_513,0.0
Query 19,732,doc_521,0.0
Query 19,733,doc_526,0.0
Query 19,734,doc_527,0.0
Query 19,735,doc_529,0.0
Query 19,736,doc_530,0.0
Query 19,737,doc_533,0.0
Query 19,738,doc_535,0.0
Query 19,739,doc_536,0.0
Query 19,740,doc_537,0.0
Query 19,741,doc_539,0.0
Query 19,742,doc_54,0.0
Query 19,743,doc_540,0.0
Query 19,744,doc_542,0.0
Query 19,745,doc_543,0.0
Query 19,746,doc_55,0.0
Query 19,747,doc_56,0.0
Query 19,748,doc_565,0.0
Query 19,749,doc_575,0.0
Query 19,750,doc_58,0.0
Query 19,751,doc_59,0.0
Query 19,752,doc_6,0.0
Query 19,753,doc_60,0.0
Query 19,754,doc_604,0.0
Query 19,755,doc_606,0.0
Query 19,756,doc_607,0.0
Query 19,757,doc_608,0.0
Query 19,758,doc_609,0.0
Query 19,759,doc_61,0.0
Query 19,760,doc_610,0.0
Query 19,761,doc_611,0.0
Query 19,762,doc_613,0.0
Query 19,763,doc_614,0.0
Query 19,764,doc_615,0.0
Query 19,765,doc_616,0.0
Query 19,766,doc_617,0.0
Query 19,767,doc_618,0.0
Query 19,768,doc_619,0.0
Query 19,769,doc_62,0.0
Query 19,770,doc_620,0.0
Query 19,771,doc_621,0.0
Query 19,772,doc_622,0.0
Query 19,773,doc_624,0.0
Query 19,774,doc_625,0.0
Query 19,775,doc_626,0.0
Query 19,776,doc_627,0.0
Query 19,777,doc_628,0.0
Query 19,778,doc_629,0.0
Query 19,779,doc_630,0.0
Query 19,780,doc_633,0.0
Query 19,781,doc_634,0.0
Query 19,782,doc_635,0.0
Query 19,783,doc_636,0.0
Query 19,784,doc_637,0.0
Query 19,785,doc_639,0.0
Query 19,786,doc_64,0.0
Query 19,787,doc_640,0.0
Query 19,788,doc_643,0.0
Query 19,789,doc_645,0.0
Query 19,790,doc_646,0.0
Query 19,791,doc_648,0.0
Query 19,792,doc_649,0.0
Query 19,793,doc_650,0.0
Query 19,794,doc_651,0.0
Query 19,795,doc_652,0.0
Query 19,796,doc_653,0.0
Query 19,797,doc_655,0.0
Query 19,798,doc_656,0.0
Query 19,799,doc_657,0.0
Query 19,800,doc_659,0.0
Query 19,801,doc_66,0.0
Query 19,802,doc_660,0.0
Query 19,803,doc_664,0.0
Query 19,804,doc_669,0.0
Query 19,805,doc_67,0.0
Query 19,806,doc_679,0.0
Query 19,807,doc_68,0.0
Query 19,808,doc_69,0.0
Query 19,809,doc_693,0.0
Query 19,810,doc_7,0.0
Query 19,811,doc_70,0.0
Query 19,812,doc_700,0.0
Query 19,813,doc_701,0.0
Query 19,814,doc_702,0.0
Query 19,815,doc_703,0.0
Query 19,816,doc_704,0.0
Query 19,817,doc_705,0.0
Query 19,818,doc_706,0.0
Query 19,819,doc_707,0.0
Query 19,820,doc_708,0.0
Query 19,821,doc_709,0.0
Query 19,822,doc_71,0.0
Query 19,823,doc_710,0.0
Query 19,824,doc_711,0.0
Query 19,825,doc_712,0.0
Query 19,826,doc_713,0.0
Query 19,827,doc_714,0.0
Query 19,828,doc_715,0.0
Query 19,829,doc_716,0.0
Query 19,830,doc_717,0.0
Query 19,831,doc_718,0.0
Query 19,832,doc_719,0.0
Query 19,833,doc_720,0.0
Query 19,834,doc_722,0.0
Query 19,835,doc_724,0.0
Query 19,836,doc_726,0.0
Query 19,837,doc_727,0.0
Query 19,838,doc_728,0.0
Query 19,839,doc_729,0.0
Query 19,840,doc_73,0.0
Query 19,841,doc_731,0.0
Query 19,842,doc_732,0.0
Query 19,843,doc_734,0.0
Query 19,844,doc_735,0.0
Query 19,845,doc_737,0.0
Query 19,846,doc_739,0.0
Query 19,847,doc_74,0.0
Query 19,848,doc_740,0.0
Query 19,849,doc_741,0.0
Query 19,850,doc_742,0.0
Query 19,851,doc_743,0.0
Query 19,852,doc_744,0.0
Query 19,853,doc_747,0.0
Query 19,854,doc_748,0.0
Query 19,855,doc_749,0.0
Query 19,856,doc_75,0.0
Query 19,857,doc_750,0.0
Query 19,858,doc_752,0.0
Query 19,859,doc_754,0.0
Query 19,860,doc_755,0.0
Query 19,861,doc_756,0.0
Query 19,862,doc_757,0.0
Query 19,863,doc_758,0.0
Query 19,864,doc_759,0.0
Query 19,865,doc_76,0.0
Query 19,866,doc_760,0.0
Query 19,867,doc_761,0.0
Query 19,868,doc_762,0.0
Query 19,869,doc_763,0.0
Query 19,870,doc_765,0.0
Query 19,871,doc_766,0.0
Query 19,872,doc_767,0.0
Query 19,873,doc_768,0.0
Query 19,874,doc_769,0.0
Query 19,875,doc_77,0.0
Query 19,876,doc_771,0.0
Query 19,877,doc_773,0.0
Query 19,878,doc_777,0.0
Query 19,879,doc_778,0.0
Query 19,880,doc_779,0.0
Query 19,881,doc_78,0.0
Query 19,882,doc_780,0.0
Query 19,883,doc_781,0.0
Query 19,884,doc_782,0.0
Query 19,885,doc_783,0.0
Query 19,886,doc_786,0.0
Query 19,887,doc_788,0.0
Query 19,888,doc_789,0.0
Query 19,889,doc_790,0.0
Query 19,890,doc_791,0.0
Query 19,891,doc_793,0.0
Query 19,892,doc_794,0.0
Query 19,893,doc_797,0.0
Query 19,894,doc_798,0.0
Query 19,895,doc_8,0.0
Query 19,896,doc_80,0.0
Query 19,897,doc_800,0.0
Query 19,898,doc_801,0.0
Query 19,899,doc_802,0.0
Query 19,900,doc_803,0.0
Query 19,901,doc_804,0.0
Query 19,902,doc_805,0.0
Query 19,903,doc_806,0.0
Query 19,904,doc_807,0.0
Query 19,905,doc_808,0.0
Query 19,906,doc_809,0.0
Query 19,907,doc_810,0.0
Query 19,908,doc_811,0.0
Query 19,909,doc_812,0.0
Query 19,910,doc_813,0.0
Query 19,911,doc_814,0.0
Query 19,912,doc_816,0.0
Query 19,913,doc_817,0.0
Query 19,914,doc_818,0.0
Query 19,915,doc_819,0.0
Query 19,916,doc_82,0.0
Query 19,917,doc_820,0.0
Query 19,918,doc_821,0.0
Query 19,919,doc_822,0.0
Query 19,920,doc_823,0.0
Query 19,921,doc_825,0.0
Query 19,922,doc_826,0.0
Query 19,923,doc_827,0.0
Query 19,924,doc_828,0.0
Query 19,925,doc_829,0.0
Query 19,926,doc_83,0.0
Query 19,927,doc_830,0.0
Query 19,928,doc_831,0.0
Query 19,929,doc_833,0.0
Query 19,930,doc_834,0.0
Query 19,931,doc_835,0.0
Query 19,932,doc_836,0.0
Query 19,933,doc_837,0.0
Query 19,934,doc_838,0.0
Query 19,935,doc_839,0.0
Query 19,936,doc_840,0.0
Query 19,937,doc_841,0.0
Query 19,938,doc_842,0.0
Query 19,939,doc_849,0.0
Query 19,940,doc_85,0.0
Query 19,941,doc_853,0.0
Query 19,942,doc_86,0.0
Query 19,943,doc_871,0.0
Query 19,944,doc_88,0.0
Query 19,945,doc_884,0.0
Query 19,946,doc_885,0.0
Query 19,947,doc_886,0.0
Query 19,948,doc_887,0.0
Query 19,949,doc_888,0.0
Query 19,950,doc_89,0.0
Query 19,951,doc_890,0.0
Query 19,952,doc_891,0.0
Query 19,953,doc_892,0.0
Query 19,954,doc_893,0.0
Query 19,955,doc_894,0.0
Query 19,956,doc_896,0.0
Query 19,957,doc_897,0.0
Query 19,958,doc_898,0.0
Query 19,959,doc_9,0.0
Query 19,960,doc_900,0.0
Query 19,961,doc_901,0.0
Query 19,962,doc_903,0.0
Query 19,963,doc_904,0.0
Query 19,964,doc_906,0.0
Query 19,965,doc_908,0.0
Query 19,966,doc_909,0.0
Query 19,967,doc_91,0.0
Query 19,968,doc_912,0.0
Query 19,969,doc_913,0.0
Query 19,970,doc_914,0.0
Query 19,971,doc_915,0.0
Query 19,972,doc_916,0.0
Query 19,973,doc_917,0.0
Query 19,974,doc_918,0.0
Query 19,975,doc_919,0.0
Query 19,976,doc_92,0.0
Query 19,977,doc_920,0.0
Query 19,978,doc_922,0.0
Query 19,979,doc_923,0.0
Query 19,980,doc_924,0.0
Query 19,981,doc_925,0.0
Query 19,982,doc_926,0.0
Query 19,983,doc_927,0.0
Query 19,984,doc_928,0.0
Query 19,985,doc_93,0.0
Query 19,986,doc_931,0.0
Query 19,987,doc_933,0.0
Query 19,988,doc_937,0.0
Query 19,989,doc_939,0.0
Query 19,990,doc_94,0.0
Query 19,991,doc_948,0.0
Query 19,992,doc_95,0.0
Query 19,993,doc_953,0.0
Query 19,994,doc_954,0.0
Query 19,995,doc_956,0.0
Query 19,996,doc_957,0.0
Query 19,997,doc_959,0.0
Query 19,998,doc_960,0.0
Query 19,999,doc_961,0.0
Query 19,1000,doc_963,0.0
Query 19,1001,doc_964,0.0
Query 19,1002,doc_965,0.0
Query 19,1003,doc_966,0.0
Query 19,1004,doc_967,0.0
Query 19,1005,doc_968,0.0
Query 19,1006,doc_969,0.0
Query 19,1007,doc_970,0.0
Query 19,1008,doc_971,0.0
Query 19,1009,doc_973,0.0
Query 19,1010,doc_974,0.0
Query 19,1011,doc_975,0.0
Query 19,1012,doc_976,0.0
Query 19,1013,doc_978,0.0
Query 19,1014,doc_979,0.0
Query 19,1015,doc_98,0.0
Query 19,1016,doc_981,0.0
Query 19,1017,doc_982,0.0
Query 19,1018,doc_983,0.0
Query 19,1019,doc_984,0.0
Query 19,1020,doc_986,0.0
Query 19,1021,doc_987,0.0
Query 19,1022,doc_988,0.0
Query 19,1023,doc_989,0.0
Query 19,1024,doc_99,0.0
Query 19,1025,doc_990,0.0
Query 19,1026,doc_991,0.0
Query 19,1027,doc_993,0.0
Query 19,1028,doc_994,0.0
Query 19,1029,doc_995,0.0
Query 19,1030,doc_996,0.0
Query 19,1031,doc_997,0.0
Query 19,1032,doc_998,0.0
Query 19,1033,doc_999,0.0
Query 20,1,doc_582,7.1973231666510955
Query 20,2,doc_860,7.190442825428834
Query 20,3,doc_434,6.252403102962316
Query 20,4,doc_262,6.104848858738232
Query 20,5,doc_60,6.048040391806434
Query 20,6,doc_435,5.724241463516023
Query 20,7,doc_177,5.614503670338192
Query 20,8,doc_879,5.013982822045549
Query 20,9,doc_711,4.869679254573662
Query 20,10,doc_437,4.799966833401702
Query 20,11,doc_857,4.678114638154626
Query 20,12,doc_130,4.647789471460615
Query 20,13,doc_596,4.428134754317249
Query 20,14,doc_532,4.401279806408129
Query 20,15,doc_61,4.3158198408973645
Query 20,16,doc_426,4.276290454841435
Query 20,17,doc_52,4.261472483935145
Query 20,18,doc_142,4.194733217738778
Query 20,19,doc_433,3.946934230337155
Query 20,20,doc_20,3.873157108225113
Query 20,21,doc_265,3.8656964418361017
Query 20,22,doc_602,3.8194462870283115
Query 20,23,doc_705,3.691565939678883
Query 20,24,doc_866,3.4858432805835595
Query 20,25,doc_562,3.453517738328494
Query 20,26,doc_877,3.404783869326391
Query 20,27,doc_700,3.358162586016026
Query 20,28,doc_1028,3.347530563841087
Query 20,29,doc_431,3.347530563841087
Query 20,30,doc_844,3.266009528397756
Query 20,31,doc_599,3.2637370841169826
Query 20,32,doc_1024,3.1828031640112298
Query 20,33,doc_878,3.0905493991497193
Query 20,34,doc_586,2.9307825753255408
Query 20,35,doc_1026,2.904867831168835
Query 20,36,doc_427,2.8714125441116147
Query 20,37,doc_589,2.86702579936401
Query 20,38,doc_584,2.8511570099720327
Query 20,39,doc_603,2.779079411351918
Query 20,40,doc_588,2.7782495801360163
Query 20,41,doc_701,2.760165845283802
Query 20,42,doc_875,2.7498324834648753
Query 20,43,doc_592,2.7490222143555316
Query 20,44,doc_872,2.7449342356864674
Query 20,45,doc_268,2.7357573704351226
Query 20,46,doc_212,2.6761087409045152
Query 20,47,doc_436,2.663149896760926
Query 20,48,doc_558,2.641615060617202
Query 20,49,doc_239,2.6216332105841933
Query 20,50,doc_880,2.5864635049568907
Query 20,51,doc_424,2.5723110269185065
Query 20,52,doc_606,2.5551862696038423
Query 20,53,doc_264,2.545228456042631
Query 20,54,doc_638,2.5313570094601157
Query 20,55,doc_932,2.4867055083559864
Query 20,56,doc_53,2.4425166039934862
Query 20,57,doc_658,2.416871093473054
Query 20,58,doc_572,2.3387065195179746
Query 20,59,doc_968,2.334742656463269
Query 20,60,doc_684,2.2779377097006694
Query 20,61,doc_939,2.266202029532927
Query 20,62,doc_865,2.246217916337593
Query 20,63,doc_858,2.243637359721694
Query 20,64,doc_876,2.207344744046818
Query 20,65,doc_556,2.148183880367502
Query 20,66,doc_375,2.1418817797504803
Query 20,67,doc_81,2.1374031941138205
Query 20,68,doc_117,2.1282549837888816
Query 20,69,doc_250,2.1280891938178854
Query 20,70,doc_1033,2.1097636334802834
Query 20,71,doc_66,2.0974574534638712
Query 20,72,doc_874,2.083741112968696
Query 20,73,doc_103,2.0813749067645646
Query 20,74,doc_591,2.053591716612873
Query 20,75,doc_428,2.051939192935405
Query 20,76,doc_581,2.029063141968196
Query 20,77,doc_883,2.012875551138056
Query 20,78,doc_335,1.992491627762152
Query 20,79,doc_429,1.9794440771626365
Query 20,80,doc_24,1.953517538402933
Query 20,81,doc_825,1.9365785541125564
Query 20,82,doc_569,1.9215415016632733
Query 20,83,doc_287,1.9061863755928241
Query 20,84,doc_123,1.8950990022328669
Query 20,85,doc_534,1.8851579008642672
Query 20,86,doc_585,1.8544927494295003
Query 20,87,doc_571,1.848302460831384
Query 20,88,doc_246,1.8422949579692385
Query 20,89,doc_722,1.8098847302462913
Query 20,90,doc_869,1.809480330623149
Query 20,91,doc_648,1.7844333190648038
Query 20,92,doc_97,1.769324537695233
Query 20,93,doc_577,1.7420270839195895
Query 20,94,doc_266,1.7291004774807726
Query 20,95,doc_432,1.7231627635530562
Query 20,96,doc_139,1.717061717134287
Query 20,97,doc_654,1.7115166023651054
Query 20,98,doc_758,1.7112414164086502
Query 20,99,doc_871,1.7023119927272803
Query 20,100,doc_579,1.699941358977245
Query 20,101,doc_957,1.6996515221496953
Query 20,102,doc_696,1.6737600078276467
Query 20,103,doc_674,1.671643035476056
Query 20,104,doc_570,1.6512072393865656
Query 20,105,doc_748,1.606931269127955
Query 20,106,doc_750,1.6068602755719212
Query 20,107,doc_604,1.5921624854908847
Query 20,108,doc_688,1.5808350258677801
Query 20,109,doc_597,1.5792965491950932
Query 20,110,doc_576,1.5713702407902312
Query 20,111,doc_453,1.57105361054401
Query 20,112,doc_446,1.549808979180075
Query 20,113,doc_843,1.5427218199762547
Query 20,114,doc_873,1.5111797057019247
Query 20,115,doc_948,1.5108013530219513
Query 20,116,doc_575,1.5079177286743124
Query 20,117,doc_954,1.503572536443626
Query 20,118,doc_208,1.502766790222409
Query 20,119,doc_358,1.492138096270587
Query 20,120,doc_234,1.4786185033074983
Query 20,121,doc_286,1.4758807405509944
Query 20,122,doc_42,1.4524362695606148
Query 20,123,doc_754,1.4524362695606148
Query 20,124,doc_578,1.440047201211846
Query 20,125,doc_214,1.4359690225659945
Query 20,126,doc_992,1.4320865075763478
Query 20,127,doc_679,1.4318426239260282
Query 20,128,doc_279,1.429795414331584
Query 20,129,doc_62,1.429795414331584
Query 20,130,doc_655,1.429795414331584
Query 20,131,doc_779,1.429795414331584
Query 20,132,doc_371,1.3755202324360116
Query 20,133,doc_425,1.375350472792548
Query 20,134,doc_631,1.3652002040181799
Query 20,135,doc_1027,1.3428232676576075
Query 20,136,doc_1017,1.3346996426066067
Query 20,137,doc_859,1.3263847077952164
Query 20,138,doc_590,1.3151007353971873
Query 20,139,doc_955,1.3136721155977438
Query 20,140,doc_26,1.3017150702680462
Query 20,141,doc_545,1.285848540809837
Query 20,142,doc_106,1.2775931348019212
Query 20,143,doc_815,1.2756808056884248
Query 20,144,doc_274,1.2651605222607976
Query 20,145,doc_657,1.2605632877861637
Query 20,146,doc_644,1.2483054313358908
Query 20,147,doc_172,1.2454955538334613
Query 20,148,doc_905,1.2403447491196067
Query 20,149,doc_861,1.234174530322839
Query 20,150,doc_664,1.1762219952498543
Query 20,151,doc_796,1.1721877208899691
Query 20,152,doc_280,1.1319704015726781
Query 20,153,doc_547,1.1251019727870921
Query 20,154,doc_488,1.113609674400652
Query 20,155,doc_71,1.111690415123018
Query 20,156,doc_673,1.1031801056944688
Query 20,157,doc_598,1.1004237558121353
Query 20,158,doc_329,1.0893963211794797
Query 20,159,doc_261,1.0735775086306965
Query 20,160,doc_792,1.0735775086306965
Query 20,161,doc_179,1.0709678446048492
Query 20,162,doc_223,1.0613160233203083
Query 20,163,doc_442,1.054933807632455
Query 20,164,doc_460,1.0536443671811342
Query 20,165,doc_33,1.0402591944201647
Query 20,166,doc_518,1.0284798121445846
Query 20,167,doc_178,1.017931345912762
Query 20,168,doc_57,1.0130400920207407
Query 20,169,doc_595,1.0019878430334437
Query 20,170,doc_816,1.0011584553019743
Query 20,171,doc_370,0.9962439306092896
Query 20,172,doc_473,0.9878983106424581
Query 20,173,doc_543,0.980075092373695
Query 20,174,doc_366,0.9721085906260231
Query 20,175,doc_902,0.9661699107063342
Query 20,176,doc_702,0.9634262570156878
Query 20,177,doc_716,0.9634262570156878
Query 20,178,doc_213,0.9537008645748986
Query 20,179,doc_365,0.9531969428877227
Query 20,180,doc_761,0.9531969428877227
Query 20,181,doc_931,0.9531969428877227
Query 20,182,doc_284,0.9407857954542445
Query 20,183,doc_233,0.9192612041161135
Query 20,184,doc_567,0.9156534748030869
Query 20,185,doc_568,0.9145784558594763
Query 20,186,doc_573,0.9145784558594763
Query 20,187,doc_587,0.9145784558594763
Query 20,188,doc_348,0.9119185599713555
Query 20,189,doc_331,0.9067281100979694
Query 20,190,doc_862,0.8985328529044643
Query 20,191,doc_459,0.8976480648556817
Query 20,192,doc_951,0.8757812422539495
Query 20,193,doc_462,0.8712445800713119
Query 20,194,doc_254,0.8694590444469451
Query 20,195,doc_382,0.8693204569331481
Query 20,196,doc_1001,0.8686180794315679
Query 20,197,doc_430,0.8642762465965488
Query 20,198,doc_618,0.8641372158059534
Query 20,199,doc_372,0.8627379517112579
Query 20,200,doc_205,0.8617816008048496
Query 20,201,doc_900,0.860126836259739
Query 20,202,doc_641,0.8598199716688416
Query 20,203,doc_17,0.8578769342811748
Query 20,204,doc_881,0.855185846578915
Query 20,205,doc_615,0.8517280248830492
Query 20,206,doc_981,0.8517280248830492
Query 20,207,doc_14,0.8488643427803457
Query 20,208,doc_1009,0.8440781488035829
Query 20,209,doc_283,0.8338779691897272
Query 20,210,doc_100,0.8301116863173927
Query 20,211,doc_854,0.8193665707548932
Query 20,212,doc_154,0.8174634468760641
Query 20,213,doc_114,0.81702662458471
Query 20,214,doc_125,0.8141726761465072
Query 20,215,doc_947,0.8141726761465072
Query 20,216,doc_275,0.8122440054012915
Query 20,217,doc_747,0.8050575926149409
Query 20,218,doc_438,0.7969709167125951
Query 20,219,doc_104,0.7943313096027281
Query 20,220,doc_201,0.7851142081211915
Query 20,221,doc_203,0.7839648163423023
Query 20,222,doc_56,0.782428278080255
Query 20,223,doc_726,0.782428278080255
Query 20,224,doc_1025,0.7798884078172277
Query 20,225,doc_25,0.7750890280485372
Query 20,226,doc_913,0.772462071227135
Query 20,227,doc_354,0.7722789605347931
Query 20,228,doc_965,0.7707417851987407
Query 20,229,doc_531,0.7689061446815043
Query 20,230,doc_513,0.7646855404931405
Query 20,231,doc_775,0.7626640874316069
Query 20,232,doc_922,0.7599207945326156
Query 20,233,doc_989,0.7547863882431266
Query 20,234,doc_325,0.7508694259236938
Query 20,235,doc_492,0.7506545842196173
Query 20,236,doc_46,0.7485260119290814
Query 20,237,doc_204,0.7472811774963182
Query 20,238,doc_167,0.7351132555398558
Query 20,239,doc_580,0.7316629464931672
Query 20,240,doc_870,0.7300992333066476
Query 20,241,doc_678,0.727055779695126
Query 20,242,doc_272,0.7201860233554767
Query 20,243,doc_1010,0.7148984929602309
Query 20,244,doc_441,0.7148984929602309
Query 20,245,doc_759,0.7148984929602309
Query 20,246,doc_793,0.7148984929602309
Query 20,247,doc_837,0.7148984929602309
Query 20,248,doc_958,0.7148984929602309
Query 20,249,doc_982,0.7148984929602309
Query 20,250,doc_887,0.7131314127215751
Query 20,251,doc_553,0.7031563594538951
Query 20,252,doc_364,0.7002430794624981
Query 20,253,doc_891,0.6944045663251344
Query 20,254,doc_249,0.6937921104035334
Query 20,255,doc_307,0.6937921104035334
Query 20,256,doc_752,0.6937921104035334
Query 20,257,doc_514,0.6782589981108518
Query 20,258,doc_620,0.6734057830700995
Query 20,259,doc_210,0.6713078011510868
Query 20,260,doc_622,0.6681091111491904
Query 20,261,doc_693,0.6681091111491904
Query 20,262,doc_600,0.6655478345524762
Query 20,263,doc_455,0.6641651314352415
Query 20,264,doc_896,0.6614240979688799
Query 20,265,doc_276,0.6604509106705777
Query 20,266,doc_663,0.6582404615134413
Query 20,267,doc_451,0.6470530708862241
Query 20,268,doc_35,0.644549438271918
Query 20,269,doc_282,0.640302757274126
Query 20,270,doc_660,0.6400887562828493
Query 20,271,doc_672,0.638795469923613
Query 20,272,doc_805,0.6341616457814521
Query 20,273,doc_661,0.6325483849849243
Query 20,274,doc_536,0.6316122755753142
Query 20,275,doc_651,0.629027911077797
Query 20,276,doc_647,0.6284172444031815
Query 20,277,doc_443,0.628305111932597
Query 20,278,doc_941,0.6259828820021038
Query 20,279,doc_98,0.6259447903216114
Query 20,280,doc_166,0.6256530819728663
Query 20,281,doc_94,0.6255782420385612
Query 20,282,doc_670,0.6249078630584932
Query 20,283,doc_912,0.6241527156679454
Query 20,284,doc_258,0.6191803023988476
Query 20,285,doc_1008,0.618706726575667
Query 20,286,doc_70,0.604352645746784
